0.03	330	0.819552501221512	0.0274238139570268	0.0130417826856124	0.00868687464120432	0.00653578086564777	0.00524623032851723	0.00438486272266148	0.00376792421857575	0.00330388525367908	0.00294194472331755	0.00265161106039213	0.00241346096946671	0.00221452827976054	0.00204582298033018	0.00190091359151334	0.00177507624230955	0.00166476247840142	0.00156725460576701	0.00148043569683154	0.00140263206344571	0.00133250286997544	0.00126896119986997	0.00121111658701678	0.00115823249292213	0.00110969438044484	0.00106498542424993	0.00102366780718777	0.000985368158265998	0.000949766099685001	0.000916585154623673	0.000885585466559591	0.000856557922300549	0.00082931937262487	0.0008037087184255	0.00077958368475417	0.000756818145622673	0.000735299892832275	0.000714928765105483	0.000695615071374389	0.000677278255614033	0.00065984576108935	0.000643252060098964	0.000627437821722476	0.000612349195192263	0.000597937190555342	0.00058415714155291	0.000570968238243874	0.000558333119032417	0.000546217513459846	0.000534589928540607	0.000523421372569444	0.000512685111273004	0.000502356451969499	0.000492412552053012	0.000482832248659193	0.000473595906825941	0.000464685283850574	0.000456083407856744	0.000447774468865902	0.000439743720894614	0.000431977393797522	0.000424462613739185	0.000417187331327451	0.00041014025655961	0.000403310799835466	0.000396689018394847	0.000390265567597359	0.00038403165654477	0.000377979007603835	0.000372099819426763	0.000366386733132607	0.000360832801327371	0.00035543145969541	0.000350176500917732	0.000345062050688627	0.0507256144396782
0.03	360	0.817417481735694	0.0273554744492922	0.013011001045143	0.00866748118850325	0.00652201880946501	0.0052358473614097	0.00437673859578003	0.00376141894969029	0.00329859820827938	0.00293760817781707	0.00264803710639061	0.00241051256674218	0.00221210236250113	0.00204384005041791	0.00189931101963081	0.00177380379531333	0.00166377923948569	0.00156652679688674	0.00147993510339794	0.0014023348716502	0.00133238879334741	0.00126901281271852	0.00121131880854042	0.00115857218283499	0.00111016001835562	0.00106556685277936	0.00102435602417827	0.000986155147228884	0.000950644690325686	0.000917548907254484	0.000886628575645698	0.000857675135456648	0.000830505922176816	0.000804960263268706	0.000780896260697994	0.000758188122777503	0.000736723938868811	0.000716403813441291	0.00069713829351592	0.000678847037012487	0.000661457679994149	0.000644904868967178	0.000629129430824937	0.000614077658107282	0.000599700691301108	0.000585953983132659	0.0005727968324305	0.000560191977225344	0.00054810523849036	0.000536505207303195	0.000525362969384213	0.000514651861892701	0.000504347258158511	0.000494426376671186	0.000484868111198855	0.000475652879347921	0.000466762487283279	0.000458180008613196	0.000449889675751547	0.000441876782275363	0.00043412759499839	0.000426629274657309	0.000419369804234071	0.000412337924074024	0.0004055230730583	0.000398915335180106	0.000392505390956144	0.000386284473166798	0.000380244326485202	0.00037437717059785	0.00036867566647425	0.000363132885470185	0.000357742280995721	0.00035249766250034	0.000347393171556298	0.0529538589533255
0.03	390	0.815458255626086	0.027292526612224	0.0129825120325259	0.00864943972899801	0.00650914330382335	0.00522607155411525	0.00436903484174755	0.00375520020677156	0.00329349700575898	0.002933378968904	0.00264450755854673	0.00240755700671957	0.00220962627908683	0.00204177054827559	0.00189759067454831	0.00177238655168721	0.00166262758542546	0.00156560976695863	0.00147922683380897	0.00140181353391589	0.00133203579325225	0.00126881217902819	0.00121125671990319	0.00115863659696402	0.00111034037802005	0.00106585385025137	0.00102474141070419	0.000986631577563513	0.000951205594850735	0.000918188386002994	0.000887341309870893	0.000858456313367895	0.000831351176197814	0.000805865616737789	0.000781858082347875	0.000759203087672633	0.000737788994727984	0.000717516151476638	0.000698295323079856	0.000680046363470965	0.000662697085343278	0.000646182294796405	0.000630442963289846	0.000615425514639001	0.000601081208810195	0.000587365607515711	0.000574238109206204	0.000561661543159397	0.000549601814083589	0.00053802759004129	0.000526910027656924	0.000516222529501897	0.000505940529350934	0.000496041301636829	0.000486503791978787	0.000477308466115933	0.000468437174950598	0.000459873033733182	0.000451600313686518	0.000443604344600335	0.000435871427121648	0.000428388753632158	0.000421144336745893	0.000414126944585536	0.000407326042098255	0.000400731737763116	0.000394334735119184	0.00038812628861562	0.000382098163338118	0.000376242598220999	0.000370552272396796	0.000365020274377792	0.000359640073791301	0.000354405495429533	0.000349310695390126	0.0550163137918582
0.03	420	0.813648395497383	0.0272341926836269	0.0129560046503951	0.00863258104278897	0.00649705530355127	0.00521684598257943	0.00436172268535229	0.00374925937061066	0.00328858817271638	0.00292927541656529	0.00264105017422389	0.00240462976373412	0.00220714192531191	0.00203966179065063	0.00189580450480387	0.0017708804580393	0.00166136694410912	0.00156456599803667	0.00147837606712142	0.00140113562452149	0.00133151358183758	0.00126843092752771	0.00121100367471849	0.00115850064661427	0.00111031178172027	0.00106592402045524	0.001024902737221	0.00098687728404212	0.000951529620736191	0.000918585288711915	0.000887806183165751	0.000858984718810629	0.000831939085239153	0.000806509361522711	0.000782554313703554	0.000759948739056382	0.000738581251146786	0.000718352422574564	0.000699173219742222	0.000680963677404112	0.000663651771189211	0.000647172454409262	0.000631466831871985	0.000616481448475814	0.000602167674387255	0.000588481171835742	0.000575381431149657	0.000562831365757077	0.000550796957587418	0.000539246945695848	0.000528152552089378	0.00051748723965539	0.000507226497904467	0.000497347652848701	0.000487829697915942	0.00047865314322082	0.000469799880911781	0.00046125306462852	0.000452997001370692	0.000445017054310992	0.000437299555283488	0.000429831725839436	0.000422601605906125	0.000415597989208871	0.00040881036472018	0.000402228863484511	0.000395844210260399	0.000389647679465699	0.000383631054998279	0.000377786593528051	0.00037210699092638	0.000366585351513349	0.000361215159859651	0.000355990254894079	0.000350904806098673	0.0569355493647246
0.03	450	0.811966997175249	0.0271798510673866	0.0129312263516395	0.00861676466482597	0.00648566982003085	0.00520811896049755	0.00435477270042106	0.0037435829594693	0.00328387021355814	0.00292530536317592	0.00263768027295685	0.00240175227587447	0.00220467583489359	0.00203754461700323	0.00189398703264732	0.00176932321922307	0.00166003779514512	0.00156343840744655	0.00147742787656846	0.00140034813451806	0.00133087086495387	0.00126791930431569	0.00121061130812739	0.00115821722410869	0.00111012826325274	0.00106583243656067	0.00102489602570799	0.000986949156747796	0.00095167445392641	0.000918798032260582	0.000888082284774439	0.000859320060369706	0.000832329929067011	0.00080695230469674	0.000783046249060226	0.000760486821723805	0.000739162869692889	0.000718975174027414	0.00069983488787162	0.000681662213768419	0.000664385278533075	0.000647939172071843	0.000632265122917253	0.000617309788309761	0.000603024640657313	0.000589365435444744	0.000576291748236923	0.000563766570528368	0.000551755955883526	0.000540228709213331	0.000529156113172613	0.000518511686599554	0.000508270970699831	0.000498411339328375	0.000488911830254679	0.000479752994749449	0.00047091676321509	0.000462386324894259	0.000454146019964075	0.000446181242555799	0.000438478353424143	0.00043102460116895	0.00042380805104425	0.000416817520515034	0.000410042520830101	0.000403473203957172	0.000397100314327381	0.000390915144873327	0.00038490949693204	0.000379075643617499	0.000373406296317103	0.000367894574005767	0.000362533975107326	0.000357318351653202	0.000352241885531956	0.0587298577519197
0.03	480	0.810397242992152	0.0271289972654251	0.0129079694276583	0.0086018730115911	0.00647491387731047	0.00519984429147258	0.00434815659340881	0.00373815550622203	0.00327933730640062	0.00292147050409852	0.00263440557225614	0.00239893719133988	0.00220224476503383	0.00203543925912464	0.00189216146417492	0.0017677406139941	0.00165866816248261	0.00156225699374912	0.00147641400909981	0.00139948436813619	0.00133014234116913	0.00126731326220986	0.00121011670586257	0.00115782444228263	0.00110982886971689	0.00106561899800983	0.00102476195529455	0.000986888589746937	0.000951682145471033	0.000918869272598211	0.000888212828558665	0.0008595060672838	0.000832567913665594	0.0008072390937931	0.000783378945342972	0.000760862772531623	0.000739579640097632	0.000719430523530074	0.0007003267501412	0.000682188678960083	0.000664944577801641	0.000648529663957342	0.000632885281342976	0.000617958191961976	0.000603699963563797	0.000590066438592718	0.000577017272094804	0.000564515528356124	0.000552527327734476	0.000541021536544672	0.000529969493988092	0.00051934477106641	0.000509122957182306	0.000499281470794366	0.00048979939100946	0.000480657307466936	0.000471837186228785	0.00046332224972645	0.000455096869065419	0.000447146467233095	0.00043945743194207	0.00043201703700424	0.000424813371279087	0.000417835274359013	0.000411072278253544	0.00040451455443169	0.000398152865658141	0.00039197852212014	0.000385983341407159	0.00038015961195681	0.000374500059615479	0.000368997817014938	0.000363646395485251	0.000358439659270071	0.000353371801816049	0.060414263061277
0.03	510	0.808925403376334	0.0270812162826038	0.0128860610930226	0.00858780683984994	0.00646472463075642	0.00519198098311613	0.00434184798231108	0.00373296109823495	0.00327498141329141	0.00291776894058893	0.00263122909340197	0.00239619156149873	0.00219985912729004	0.00203335897158974	0.00189034348919637	0.00176615044004402	0.00165727768482937	0.00156104301617643	0.00147535716014668	0.00139856830130447	0.00132935313416394	0.00126663895852885	0.00120954696004683	0.00115735024188168	0.00110944231486709	0.00106531312485258	0.00102453059315721	0.000986726244617597	0.000951583904158171	0.000918830723312225	0.000888229994649214	0.000859575351594977	0.000832686051531639	0.000807403113108451	0.000783586132465763	0.000761110643024865	0.000739865913507831	0.000719753101547815	0.000700683697618665	0.000682578207342743	0.000665365030616316	0.000648979504058622	0.000633363079664995	0.000618462617569371	0.00060422977482566	0.00059062047532743	0.000577594448565422	0.000565114827001389	0.000553147793551867	0.000541662272038113	0.00053062965462114	0.000520023561153105	0.000509819626173691	0.000499995309910517	0.00049052973018171	0.000481403512554546	0.000472598656484635	0.00046409841547923	0.000455887189604098	0.000447950428866251	0.000440274546218977	0.000432846839079848	0.000425655418409998	0.000418689144517814	0.000411937568850274	0.000405390881132894	0.000399039861294748	0.000392875835675266	0.00038689063707964	0.000381076568288674	0.000375426368685261	0.00036993318368328	0.000364590536696463	0.000359392303395767	0.000354332688049297	0.0620012518191285
0.03	540	0.807540125572668	0.0270361626925366	0.0128653561399208	0.00857448172732989	0.00645504774173833	0.00518449275813659	0.00433582266653376	0.00372798418985387	0.00327079349972148	0.00291419671553483	0.00262815094956015	0.00239351883472516	0.00219752515197424	0.00203131233955911	0.00188854371099267	0.00176456504848888	0.00165588024080987	0.00155981169884056	0.00147427374715281	0.00139761741628197	0.00132852168145392	0.00126591569186907	0.00120892214879587	0.00115681540942647	0.00110899003124076	0.00106493684059783	0.0010242245049602	0.00098648518568234	0.00095140325403742	0.000918706333195574	0.000888158125023186	0.000859552619897452	0.000832709387931341	0.000807469722944654	0.000783693464170288	0.00076125636060187	0.000740047872805683	0.000719969329719294	0.000700932375261143	0.000682857652916202	0.000665673686792378	0.000649315925724148	0.00063372592334332	0.000618850632060908	0.000604641792907423	0.000591055406365726	0.000578051271925117	0.000565592586153185	0.000553645590786855	0.00054217926371869	0.000531165046901316	0.000520576606117817	0.000510389618344598	0.000500581583078641	0.000491131654532184	0.000482020492049595	0.000473230126478263	0.00046474384054207	0.000456546061528895	0.000448622264846654	0.000440958887174547	0.000433543248120394	0.000426363479420155	0.000419408460854975	0.000412667762140995	0.000406131590164671	0.000399790740987171	0.000393636556129673	0.000387660882697038	0.00038185603695251	0.000376214770998917	0.000370730242264528	0.000365395985517436	0.000360205887169673	0.000355154161657323	0.0635013110986618
0.03	570	0.806231915834635	0.0269935459502985	0.0128457314110373	0.00856182532951377	0.00644583601258752	0.00517734751636512	0.00433005864136582	0.00372321001213927	0.00326676424103434	0.00291074875054409	0.00262516946714175	0.00239092012812858	0.00219524628470913	0.00202930478041985	0.00188676923747211	0.00176299301202454	0.00165448568391546	0.00155857402403259	0.00147317575416539	0.00139664459157163	0.00132766166453191	0.00126515786809533	0.00120825733426466	0.00115623560400435	0.00110848822278331	0.00106450684810933	0.00102386085174766	0.000986182995864282	0.000951158167425858	0.000918514434765649	0.00088801588606624	0.000859456848608442	0.000832657187667563	0.000807458456766996	0.000783720724568671	0.000761319943514693	0.000740145755224852	0.000720099650300399	0.000701093417469267	0.000683047830315586	0.00066589153016372	0.000649560071740662	0.000633995104586504	0.000619143668188493	0.000604957582816978	0.000591392921223455	0.000578409548946945	0.000565970723041986	0.000554042740744554	0.000542594630964066	0.000531597882633017	0.000521026204868713	0.000510855314684533	0.000501062748627379	0.000491627695243579	0.000482530845744455	0.000473754260592485	0.000465281250071503	0.000457096267152179	0.000449184811203152	0.000441533341285605	0.000434129197938171	0.000426960532495135	0.000420016243103949	0.000413285916715633	0.000406759776401144	0.000400428633438921	0.000394283843669685	0.000388317267685512	0.000382521234464916	0.000376888508108797	0.000371412257375692	0.000366086027742685	0.000360903715751593	0.000355859545427384	0.0649233317999605
0.03	600	0.804992755224052	0.026953119380027	0.0128270815809068	0.00854977522551892	0.00643704825454594	0.00517051681618508	0.00432453598929761	0.00371862475756368	0.00326288442744804	0.00290741942238348	0.00262228189927971	0.00238839505294808	0.0021930241048207	0.00202733954056411	0.00188502474479779	0.00176144024614056	0.00165310101374272	0.00155733794724189	0.00147207198540455	0.00139565938962438	0.00132678332693825	0.00126437634553622	0.00120756393215782	0.001155622748643	0.00110794927593805	0.00106403595851279	0.00102345283497973	0.000985833236356259	0.000950862537860808	0.000918269229295166	0.000887817764591015	0.000859302789988359	0.000832544450199535	0.000807384544613821	0.000783683359091514	0.000761317038674547	0.000740175396379605	0.000720160075846854	0.000701183002884687	0.000683165074231495	0.000666035042168445	0.000649728561658791	0.000634187373026562	0.000619358598180741	0.000605194132395348	0.000591650116825826	0.000578686479526969	0.000566266534803961	0.000554356632420983	0.00054292584957305	0.000531945719655647	0.000521389992798715	0.000511234423908435	0.000501456584593551	0.000492035695894955	0.000482952479180287	0.000474189022938831	0.000465728663535891	0.000457555878245364	0.000449656189109415	0.000442016076369733	0.000434622900371107	0.000427464830991986	0.000420530783760031	0.00041381036193211	0.000407293803894926	0.000400971935324956	0.000394836125610531	0.000388878248106073	0.000383090643819917	0.00037746608820477	0.000371997760738596	0.000366679217030041	0.000361504363205478	0.000356467432360286	0.0662749155326247
