1.5e-08	93106	3840	230	0.0922451949233697	0.450173457215711	0.209515250008208	0.114520065224291	0.0695771364785449	0.0450592052704729	0.111154885802773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.149016386359604	0.480564036902065	0.215246998697703	0.10577196668746	0.0568099740634952	0.037688641561881	0.103918382087396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.103819017218573	0.45796535233155	0.210498812611489	0.119176598049837	0.0611778675158957	0.0428007047725358	0.108380664718693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0732047399982333	0.439901452225396	0.226332939361108	0.119110936012344	0.0686031495890651	0.0389676833338805	0.107083839478206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0888337296343862	0.447094181249111	0.215982960701271	0.125019151427602	0.0676414743316152	0.0395805290171487	0.104681703273253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.135692464584977	0.473902076014752	0.206275922825219	0.119428302526894	0.0597305667728203	0.0405025334602799	0.100160598400035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.110532960552234	0.46132232399838	0.213839368768946	0.119020650710792	0.0668548978408133	0.0355956641167909	0.103367094564278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0747705734122082	0.436760618098646	0.231287687273603	0.116385961456384	0.065648357901879	0.0399608216509625	0.109956553618525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0662487246550154	0.431135570220077	0.219272902371494	0.124777022664347	0.0725497116342187	0.042233001740044	0.11003179136982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.105189712251239	0.458650699847883	0.221011578405945	0.107081103559977	0.0666401282598466	0.0424806023397573	0.104135887586592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.112147152307272	0.462129419875899	0.198399214244285	0.121275047331385	0.0661421911421911	0.041967617671843	0.110086509734397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0891286722773484	0.437678518664434	0.237548836140385	0.116299780032174	0.0655662803550127	0.0359540694047736	0.10695251540322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.117550590809301	0.464831139126914	0.205836807949484	0.108563971240028	0.0640779408385042	0.041461472799501	0.115228668045569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.069753211163781	0.439023222473927	0.217497291440953	0.116179399630104	0.0694813793405343	0.046049607669326	0.111769099445156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0683879009266655	0.435124538997778	0.228279545180954	0.12316283090931	0.0664212548015365	0.0428567910962277	0.104155039014194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.107107590929681	0.459609639187104	0.224427372314696	0.115238243759371	0.0607373846810467	0.0333275879050527	0.10665977215273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0761786831130216	0.437299593989735	0.227778872145069	0.112905873469254	0.0712460465981593	0.0427651378355604	0.108004475962222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.111824313956265	0.461968000700395	0.215511014806789	0.120800365518675	0.0625362509165326	0.0366613042669381	0.102523063790669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0655519536937099	0.438538964947416	0.223220832375762	0.122002801580266	0.0668713133501866	0.0437391247250402	0.105626963021329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0790267739892815	0.440235234249319	0.228989515961347	0.116098690042352	0.0685238079604277	0.0431946769974939	0.102958074789061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.135732303388022	0.471350832266325	0.227178338093831	0.0989075478512098	0.0616033028004859	0.0347174343653217	0.106242544622826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.123966319056015	0.468039003250271	0.204542718627226	0.115108287643499	0.0568263895728684	0.0409949987414776	0.114488602164659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.121222193072452	0.46666694025849	0.209746435098548	0.120414601048404	0.0576471650415312	0.039575057180691	0.105949801372337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.10497083879293	0.458541263118728	0.217152565744115	0.110171323199492	0.0669670704881973	0.0391208947546976	0.10804688269477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0927647076035254	0.449447070925944	0.227598301541964	0.116793613272487	0.0589289427317596	0.0450181664970397	0.102213905030806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0929683655228502	0.452540026483688	0.213450868380446	0.118569224203027	0.0659657244164286	0.0409772152729899	0.10849694124342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.134491396482501	0.473301541963514	0.207723223568294	0.110247928909901	0.06003562165534	0.0414984076955908	0.107193276207361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.10723617908644	0.459673933265483	0.215810597852851	0.113754008120205	0.0634691990325793	0.0409539599680445	0.106338301760837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0703936407717628	0.436451459338783	0.222244109568053	0.123593738030358	0.0704895652078751	0.040237149392079	0.106983978462852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.120871995539156	0.466491841491841	0.21812518467448	0.111640511288399	0.0611491403744925	0.0407473981417643	0.101845924029023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0852505649416162	0.447136587981658	0.215847532748941	0.123254484169977	0.065251649758692	0.0395299145299145	0.108979830810817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0948880919324638	0.445689287238583	0.221119647175985	0.108179574728871	0.0753827549602197	0.0390429210851746	0.110585814811167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0720428629380185	0.440135373233965	0.22654907690119	0.11943924619981	0.0640683651247032	0.042651597229062	0.107156341311271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.102786376075898	0.456602865053569	0.225453341650525	0.108540715935082	0.0616183503507447	0.0393794390273264	0.108405287982753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.111166493610944	0.453433303785416	0.232812961686201	0.111161725598345	0.0608372456964006	0.0369444718036267	0.10481029143001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.104760173089305	0.458435930266916	0.217229171454524	0.110862142552283	0.067203727414995	0.0412343915865043	0.105034636724778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0935389724622965	0.443373332457839	0.234059172439454	0.109220591614958	0.0662748831762916	0.0409731113956466	0.10609890891581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.100190301460026	0.455957188351555	0.211357890935356	0.117167066110728	0.067765958611029	0.0372249034220865	0.110526992569246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.101383386550241	0.45287654442584	0.205422316337809	0.122618383181763	0.0705347078586515	0.0366996071221423	0.111848441073793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0713521003389265	0.441254363789575	0.220475338433085	0.122187476060715	0.0649575385490878	0.0388924455825864	0.11223283758495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0689490759469164	0.438031452115959	0.218523260776782	0.123485669260317	0.0682953587883165	0.0424792343806428	0.109185024677982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.09274609270168	0.445155783183952	0.220582039244011	0.128746840014446	0.0678083653435766	0.0371961762806833	0.100510795933331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0897141587783285	0.450442945161255	0.225077152894054	0.116602098996465	0.0631764557820896	0.0378842597152456	0.10681708745089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.111746508275467	0.453265044814341	0.233271227989538	0.108855346531403	0.0616894842246955	0.0393725992317542	0.103546297208269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.114608278742871	0.454247239458507	0.233719918579074	0.109324556507655	0.0621026078772558	0.0355382098339845	0.105067467743524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0966472873536311	0.449300699300699	0.21485165851363	0.112425719820086	0.0726509406086871	0.0446994320233757	0.106071549733522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0953066874214824	0.453544108473686	0.209764218567035	0.115864769033783	0.0677372314696258	0.0450537334340151	0.108035939021855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0866882332171914	0.438984919618722	0.235022215656018	0.12019162371275	0.0603776114339495	0.0421263009291178	0.103297328649441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0957562661980754	0.453933976821301	0.219073180340786	0.117387307528153	0.0660409621677227	0.0369253203760246	0.106639252766013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0929656296046216	0.452538658524574	0.214699815051928	0.115715661490309	0.0662803550127494	0.0436064326909397	0.1071590772295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.121002119643754	0.459784737953752	0.23137934053427	0.11015217177189	0.0589535659958195	0.0385463519266336	0.101183831817635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0921941006640787	0.452152894054302	0.219717489083686	0.118339407071801	0.0643474287840485	0.0412726944417085	0.104170086564453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0962870343344779	0.454199360889502	0.221872024688926	0.113959201987371	0.0607825273318231	0.0378596364511857	0.111327248651192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.091143732806616	0.447678299790976	0.217196340435777	0.125659356293159	0.0650779189511584	0.0354657080009193	0.10892237652801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0808826147355161	0.44278784595686	0.228316480077043	0.116217702485308	0.0633597623034243	0.0436050647318253	0.105713144445539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0843070961710127	0.443830230802062	0.228242610284864	0.114124725040218	0.0683158781750331	0.0423957888746621	0.103090766823161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.132537062680026	0.468866618514506	0.206847729735054	0.106633780929556	0.0710299090580781	0.0377460958446874	0.108875865918119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.088607311866022	0.450359499655274	0.221356304102783	0.119342121102684	0.0664855488799151	0.0398363373715486	0.102620188887795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.105024668970449	0.457673977040174	0.223084036464318	0.112215054116463	0.0684663536776213	0.0383630454052989	0.100197533296125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0946825862819658	0.433783939065629	0.244220372741499	0.115851089442639	0.0656866607570833	0.0363630891799906	0.104094848813159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0776930706064036	0.441441774188253	0.21328260940937	0.122534937675783	0.0702077656303008	0.0457431848276919	0.106789728268602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0874910572286406	0.449801372336584	0.221149742276503	0.111516027008985	0.0587634196789126	0.0425189051949615	0.116250533504055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0902385668912158	0.44709691716734	0.227733729494293	0.117695098328901	0.0685238079604277	0.0398171859439465	0.0991332611050921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.104855930227316	0.458483808835921	0.215818805607538	0.116064491064491	0.0634473116867483	0.0401003534806352	0.106085229324666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0827324072415685	0.447094181249111	0.218840627291332	0.112636385523709	0.067900018604244	0.0439046477778872	0.109624139553717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0951315886548347	0.452806778511004	0.223731081125447	0.107063320091489	0.0683870120489839	0.0395996804447509	0.108412127778325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0704751817928734	0.431008350022435	0.234892259540147	0.11431350339801	0.0636661851450584	0.0434477494336649	0.112671952460685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0710757725978101	0.441255731748689	0.223844621731946	0.122047944231043	0.0638303402387909	0.0415449183054817	0.107476443744049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.111739500491169	0.461925593967847	0.217278417982643	0.110390196657802	0.0647851757006687	0.0393725992317542	0.106248016459284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0964472535395932	0.453065322783633	0.225821322652309	0.114158924018079	0.065460947503201	0.0357133086006325	0.105780174442146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.103991380066992	0.458051533755759	0.219736640511288	0.117997417293192	0.0639985992098668	0.0382590805126016	0.101956728717292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.125722778558954	0.46891723300174	0.20618700548278	0.112916817142169	0.0653460389375882	0.0394669884106504	0.107165917025072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0774849160785839	0.442318635980608	0.215664226227607	0.117394147323725	0.0700518182912549	0.0412138721997877	0.113357299977018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0922159880099095	0.452163837727218	0.223683202556442	0.11556792190595	0.0635499086203311	0.0380730380730381	0.106962091117021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0942706625997954	0.453191175022161	0.220361797826587	0.116321667378005	0.0655129299495497	0.0438841283911706	0.100728301432527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.118406045027882	0.463966588966589	0.215675169900522	0.108542083894197	0.0688644297799227	0.0399416702233604	0.103010057235409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	93106	3840	230	0.0793653800888798	0.445738533766703	0.221609376538954	0.112834739595303	0.0671394333366164	0.0384615384615385	0.114216378300885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0859103442531336	0.444376046488723	0.228164636615341	0.116440679820962	0.068649660198956	0.0392850498484301	0.103083927027589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0790705486809423	0.440771474222178	0.228525777821552	0.120585595937709	0.0684731934731935	0.0375696291189249	0.104074329426442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0653923822493772	0.435195672871729	0.218595762609847	0.122933013778084	0.06990544666601	0.0434121824966895	0.10995792157764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.105311940384481	0.454803998818083	0.211461855828053	0.115788163323375	0.0714799676067282	0.0366052179432461	0.109860796480515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0992637133674938	0.45568770040601	0.215463136237784	0.119329809470655	0.0646771069306281	0.0414108583122668	0.103431388642656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0835063603170083	0.446166704969522	0.226249493855128	0.111165829475689	0.061072534664084	0.0434928920844414	0.111852544951137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0646205415255031	0.423711656106022	0.231124900138985	0.129846679142454	0.0673090602668067	0.0424327237707519	0.105574980574981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0893927451401338	0.442473215360539	0.213188220230474	0.129988946890355	0.0665566827538659	0.041858180942688	0.105934753822078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.07930999827967	0.443674283463016	0.218707935257231	0.123659400067851	0.0676592578001029	0.0407638136511376	0.105535309760662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.108310506763329	0.459803889381354	0.217107423093339	0.107620079451065	0.0679793602328814	0.043291802094619	0.104197445746742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0907729591329032	0.442563500662092	0.233485997570505	0.11631072370509	0.0669780141611128	0.0404642306050757	0.100197533296125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0670200288531339	0.439276294910098	0.221159317990304	0.117458441402103	0.0678617157490397	0.0405449401928275	0.113699289755628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.104350433115756	0.440835768300557	0.233382032677807	0.10760913577815	0.076192586755967	0.0392070761789072	0.102773400308612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.118926757678425	0.465519222561476	0.218924072797312	0.115091872134126	0.0572914956717774	0.040059314707202	0.103114022128107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0898849856789076	0.450998336561717	0.214497357102991	0.121604725477965	0.062340632763168	0.0410716044518861	0.109487343642273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.106581406442679	0.455828600194797	0.224462939251672	0.107252098449282	0.0710900992591133	0.0345724306991913	0.106793832145945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.059796892945568	0.426598049837486	0.233963415301443	0.116440679820962	0.0653282554691005	0.0430455694540202	0.114624030116988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.0684918658193634	0.428391444236515	0.236327248651192	0.121900204646684	0.0658439760552437	0.0382932794904626	0.109243846919903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.113801182865353	0.462563062915176	0.225000547183646	0.106315046455892	0.0603639318428051	0.0389321163969051	0.106825295205577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	95000	3840	230	0.120638242519314	0.464846186677173	0.226135953248629	0.106900532956871	0.061082110377885	0.0383821968329011	0.102653019906541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
