1.5e-08	352780	2452	252	0.0292847065396162	0.412416793405189	0.221313011086865	0.124435187021975	0.0717739535806388	0.046324307346426	0.123736747558906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	409710	2628	256	0.0295116466849808	0.402685479071613	0.217079668936939	0.120194956908903	0.0781838920849038	0.052725980294915	0.129130022702727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	595016	2644	273	0.0298277044390397	0.401812085344619	0.2183084815623	0.125878904097512	0.0734573717736781	0.0467348299499658	0.133808327271926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	575305	3077	266	0.0300861195444041	0.410179582975159	0.212519837333862	0.127292314135202	0.0736061517776455	0.0454343825078798	0.130967731270251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	107760	2567	221	0.0303236377855985	0.402473329806696	0.222252529260067	0.125719103352509	0.0760803081399193	0.0459854195596112	0.127489309881196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	425168	1294	288	0.0314174463332864	0.400674193832793	0.22762238532919	0.126406522074544	0.0710314311534308	0.0465502325376358	0.127715235072406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	249690	5715	176	0.0321180519396706	0.405267087658974	0.216656747999735	0.116310145694196	0.0719819700676674	0.0523030593577112	0.137480989221715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	236654	825	295	0.0321472165274492	0.40507146950561	0.231558167471181	0.13310162225308	0.0682500716348167	0.0499997244814741	0.112018944653839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	336757	2982	245	0.0323398610859858	0.410658985210166	0.214345147567722	0.124687286473142	0.0757662170204325	0.0450872291652891	0.129455134563248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	393001	1643	284	0.0325716425531952	0.415920011461571	0.218796149353083	0.128970221957724	0.0724310652648284	0.0447662500826556	0.119116301880138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	811689	1301	335	0.0330672299942694	0.409836562410456	0.215877030571536	0.124632182767969	0.0720026339571073	0.0432467654125063	0.134404824880425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	397329	1471	278	0.0332521733120816	0.406123950274416	0.230748143005136	0.124776829994049	0.0706153981793736	0.0459234278912914	0.121812250655734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	909248	837	368	0.0332531029076582	0.40773711124336	0.224324428574577	0.118868335206859	0.0707366263307545	0.0483452357336507	0.129988262910798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	287993	4310	204	0.0333846486079664	0.401792799047808	0.22331327558465	0.128676794727677	0.0715590491304635	0.0421777535321475	0.132480327977253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	130198	4541	182	0.0340427352090743	0.414401904384051	0.213829927924354	0.119496517445833	0.0671507527166127	0.0526185280698274	0.132502369459322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	449245	2254	272	0.0350439733257847	0.414947431065265	0.217403403204831	0.118792567612246	0.0725660693425026	0.0475255681192003	0.128764960655954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	597832	1677	294	0.0352300504223155	0.411336760783795	0.214875520730014	0.121605611761335	0.0723911150785779	0.0461934360466398	0.133597555599639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	68393	1230	268	0.0353102967002985	0.413897705481717	0.223839515969054	0.123295917917521	0.0707793317022637	0.0468891203244506	0.121298408604995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	567695	821	346	0.0353564316575872	0.397852884127929	0.231844706738081	0.129562586788336	0.0711953646763208	0.046047411227931	0.123497046441403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	817294	1507	323	0.0353567889442131	0.412157805990875	0.20920259428244	0.126987866164121	0.0758805572086667	0.046420738830479	0.129350437523419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	388929	6106	195	0.0354008719083514	0.411441457823624	0.215689677973947	0.122414258634751	0.0760183164715996	0.0444852211862726	0.129951067909806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	824117	1046	349	0.0367487298087865	0.400219588265115	0.223800943375433	0.124538506469175	0.0786302320968062	0.0462072119729331	0.126603517820538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	938321	1079	355	0.0367866834849622	0.40537867266195	0.227618252551302	0.121616632502369	0.0682418060790407	0.0446216028565761	0.132523033348762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	83453	5689	192	0.0368899474490846	0.415618318675748	0.217264266349269	0.121055952302233	0.071900692102537	0.0443391963675638	0.129821574202649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	439412	1748	276	0.0371951540953511	0.409551400736186	0.226049174546497	0.120922325817188	0.0675488769864886	0.0456837267737883	0.130244495139853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	134658	2595	214	0.0372067937538303	0.408938372016134	0.224763880623333	0.118674094646124	0.0723442769291807	0.0465626308712998	0.128716744913928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	527175	950	300	0.0372902258036836	0.398676684520267	0.216034076131279	0.123260100509158	0.0774014194714453	0.0491731689038771	0.135454550463973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	307838	4519	207	0.0373619448950697	0.420001818422271	0.21145771341665	0.123819403116666	0.0680131257025722	0.0472307632965241	0.129477176045317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	446101	4222	220	0.0375642646453487	0.401613712005995	0.218546805087174	0.12438559368732	0.0712435804183473	0.044558233595627	0.139652075205537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	590903	2672	278	0.0375863904020797	0.41181891820406	0.219321012144857	0.121035288412793	0.0652882474817607	0.0476357755295466	0.134900758226983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	456976	2464	265	0.0376525148482873	0.413024311754722	0.223072196874518	0.12028312283718	0.0682941545989552	0.0453489717648615	0.129977242169764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	652483	4623	230	0.0380252413502986	0.402434757213075	0.212879389010117	0.122173179924618	0.0683024201547312	0.0498991602195332	0.144311093477925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	454436	2768	259	0.0381501895098663	0.403359121867354	0.233019793250898	0.122804117348851	0.0714171570896427	0.0465502325376358	0.122849577905618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	882520	1757	319	0.0381918745753713	0.410719599285856	0.206586545879345	0.124269875906456	0.0699734400141065	0.0503372346756596	0.138113304238577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	211753	1618	245	0.0382515003883977	0.395422810729793	0.219878937159735	0.13548072472393	0.0784800745002094	0.0426544005818951	0.128083052304437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	683647	3775	271	0.0386517175016031	0.419452158963169	0.221822720359717	0.12586237298596	0.0654962639687893	0.0455804073265886	0.121786076395777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	286926	2304	228	0.0386757989182307	0.391630298221252	0.221306123123719	0.132408693160528	0.0752730388591329	0.0462347638255196	0.133147082809848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	260849	7810	154	0.0387201669529257	0.395313980912077	0.213063986422447	0.126392746148251	0.0708261698516608	0.0516583460071855	0.142744770658379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	314455	10613	146	0.0388007705175339	0.406747999735502	0.208479358152042	0.126438206705019	0.0717684432101214	0.0459716436333179	0.140594348563997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	283517	7338	170	0.0388117912585696	0.415036974586171	0.211142244704534	0.12641478763032	0.0720081443276246	0.0433266657850074	0.132071182966343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	55364	907	248	0.0388536913464005	0.398106361171725	0.223336694659349	0.125914721505874	0.069841191121691	0.0458917432608169	0.136909288280544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	340149	6554	176	0.0389115502368308	0.404131951332408	0.217917245255571	0.122490026229364	0.0698343031585444	0.043261918931429	0.142364555092684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	637307	9007	189	0.0394874682305527	0.414684310873063	0.218027452665917	0.118876600762635	0.067240296237519	0.0468918755097093	0.134279463951156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	269929	3335	226	0.0397167675244677	0.41298849434636	0.223902885230003	0.1209181930393	0.071984725252926	0.0430635455928057	0.127142156538606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	965316	3694	295	0.0397231386617387	0.409508695364676	0.212803621415504	0.126217791884326	0.0654246291520642	0.0448943661971831	0.141150895986246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	240370	4439	200	0.0397847175603567	0.421719676431043	0.21941606603628	0.119847803566312	0.0696180211157398	0.0464689545725055	0.122929478278119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	797687	3045	292	0.0398002838489812	0.417697105953404	0.214441579051775	0.123024532169543	0.0676769931010161	0.0441587317331217	0.133001057991139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	689261	7794	236	0.0398153352763322	0.423809484449734	0.217833212105182	0.126319733738897	0.0661643963940135	0.0403607088540633	0.12551246445811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	561463	1549	289	0.040087395424834	0.400867056800899	0.226204842513611	0.120798342480548	0.0685255901606824	0.0480173686878706	0.135586799356389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	228945	7763	169	0.0401149938859138	0.415637604972558	0.207961383323415	0.124396614428354	0.0725082104520708	0.0478740990544204	0.131622087769182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	110299	3977	206	0.0401621779407938	0.417297604090899	0.219851385307148	0.12095814322555	0.0737935043752342	0.0465460997597478	0.12155326324142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	245670	5595	208	0.0402049854038727	0.424780687253411	0.214188102007979	0.126961691904164	0.0697337388966034	0.0439755119134211	0.120360268024422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	67495	1538	244	0.0402347423530947	0.409975699266019	0.227694020145915	0.121973428993366	0.0698480790848377	0.0417493222244264	0.128759450285437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	608475	2521	283	0.0404184101698489	0.423312173510547	0.216764200224823	0.114933930657497	0.0709942361524389	0.0504956578280324	0.123499801626661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	716311	1528	307	0.0404241469438345	0.398880568229408	0.220761974035134	0.121601478983447	0.0719530406224514	0.0486455509268443	0.138157387202716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	874809	7265	232	0.0405998598829433	0.405169278582292	0.230118583173533	0.12015913950054	0.0664550684388018	0.0461686393793119	0.131929290925522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	713983	2130	284	0.0408822108888801	0.406468348431749	0.223254039101589	0.119280235403028	0.0717367585796469	0.0441187815468712	0.135141836937116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	863843	9011	212	0.0411585901814986	0.4214593114241	0.215565694637307	0.121571171945602	0.0686137560889594	0.042872060217329	0.129918005686702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	818347	5391	236	0.041307989102913	0.40685545196059	0.21545686481959	0.117401199056625	0.0725702021203906	0.046777535321475	0.14093874672133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	665874	769	329	0.0413526443760011	0.395805781480747	0.223562619850559	0.124196863497102	0.0762704159227666	0.0486607044457669	0.131503614803059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	759676	2615	290	0.041437482810069	0.411612279309661	0.21375553792237	0.122491403821993	0.0736805417796293	0.0433239105997487	0.135136326566598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	513217	4974	208	0.0414980968857593	0.406534472877956	0.211015506182636	0.119525446891049	0.0716348167250766	0.0489995922325817	0.142290165090701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	553414	1229	325	0.0415866087195183	0.418704126165443	0.222727798717186	0.124315336463224	0.070222784280015	0.0462829795675461	0.117746974806586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	721792	3283	266	0.0419361247333911	0.402703387775794	0.220117260684608	0.122472117525182	0.0678464369944235	0.0442620511803214	0.14259874583967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	272686	7344	170	0.0419779905423019	0.39528642905949	0.215221296479975	0.133311016332738	0.0776590292931297	0.0421557120500782	0.136366516784589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	817911	893	335	0.0421626688420475	0.392090414159448	0.221206936454407	0.125337510194185	0.0724723930437083	0.0508304128369592	0.138062333311292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	511601	3490	268	0.0422037702174575	0.411743150609447	0.22628749807137	0.124005378121625	0.0739326412307964	0.0437330556106593	0.120298276356102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	904498	1304	332	0.042248079585065	0.402100002204148	0.21943672992572	0.121977561771254	0.0704762613238114	0.0441380678436818	0.141871376931385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	295485	1915	268	0.0422809154047003	0.414275165862153	0.227151248649959	0.123783585708303	0.0705754479931231	0.0448571711961912	0.119357380590271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	307026	3275	237	0.0423222431835807	0.419740075822698	0.218004033591219	0.124871883885472	0.0742784169807578	0.0440361259891115	0.119069463730741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	644826	732	356	0.0423876644376803	0.404545229121206	0.233112091957063	0.120407106173819	0.0734435958473848	0.0483039079547709	0.120188068945756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	804028	2958	314	0.0424217405310229	0.420984041966982	0.22183787387864	0.118286991117283	0.0670667195662236	0.0461879256761225	0.12563644779475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	597958	3424	260	0.0424416457452791	0.41618726443166	0.218607419162865	0.120150873944764	0.0735221186272565	0.0424684255769358	0.129063898256519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	544368	5946	224	0.0424789428378409	0.417034483898697	0.214123355154401	0.122669113271176	0.071506700610549	0.0422576539046485	0.132408693160528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	664378	2943	284	0.0425925620170599	0.406593709361017	0.22427896801781	0.118016982961934	0.0679235821816659	0.0455156604730102	0.137671097004563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	524805	6651	208	0.0427529816795066	0.416042617205581	0.218661145275408	0.116071822169323	0.0690242786924993	0.0463918093852631	0.133808327271926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	568889	7726	199	0.0429562464712016	0.416039862020322	0.21648317132844	0.119608102448809	0.0661836826908241	0.0454825982499063	0.136202583261699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	199729	6345	161	0.0430106935927622	0.405634904891005	0.2093651502127	0.122167669554101	0.0725164760078468	0.047251427185964	0.143064372148383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	395507	1907	281	0.0430275706097962	0.420869701778748	0.222088595737177	0.122280632149706	0.0694168925918579	0.0472100994070841	0.118134078335427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	40610	4450	225	0.0432571805818421	0.411502071899315	0.217258755978752	0.118401331305517	0.0704170248407503	0.0438102007979016	0.138610615177765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	812962	6361	220	0.0433798884174219	0.408560911635698	0.215010524807688	0.114030229892658	0.0706360620688135	0.049558894840089	0.142203376755053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	176256	6258	162	0.0435700815588489	0.40184928034561	0.213975952743062	0.116475456809716	0.0695863364852653	0.0520192752760696	0.146093698340276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	891015	6112	250	0.0436216415280756	0.40476288875664	0.215633196676145	0.117536203134299	0.0728691397209548	0.0460460336353016	0.14315253807666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	976020	2994	293	0.043661573897418	0.41005559963852	0.216641594480813	0.119513048557385	0.0671920804954925	0.0442165906235535	0.142381086204236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	711256	1752	321	0.0437191221097192	0.421452423460954	0.219676431043223	0.11894823557936	0.0715921113535674	0.0443598602570037	0.123970938305892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
