0.174054005647674	0.174054005647674	0.166112386097611	0.114222678367288	0.0843573408718433	0.0899931482863684	0.371260440729217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174103605438419	0.174103605438419	0.166132020571505	0.114242043224641	0.0843717997507175	0.0899763800746319	0.371174150940087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174152351629086	0.174152351629086	0.166151308517566	0.114261082723307	0.0843860252450324	0.0899599369917552	0.371089294893253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174200271843197	0.174200271843197	0.166170261397857	0.114279807159061	0.0844000244835036	0.0899438071922666	0.371005827924116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174247392417858	0.174247392417858	0.166188890130668	0.114298226357933	0.084413804278593	0.0899279794534219	0.370923707361528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174293738480627	0.174293738480627	0.166207205123507	0.114316349703768	0.0844273711447552	0.0899124431329251	0.370842892414419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174339334020866	0.174339334020866	0.166225216303684	0.114334186163853	0.0844407313153947	0.0898971881301342	0.37076334406607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17438420195603	0.17438420195603	0.166242933146707	0.114351744312732	0.0844538907586406	0.089882204850417	0.370685024975476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174428364193306	0.174428364193306	0.166260364702654	0.114369032354397	0.0844668551920369	0.0898674841723608	0.370607899385246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17447184168698	0.17447184168698	0.166277519620715	0.114386058142948	0.0844796300962361	0.0898530174175677	0.370531933035554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174514654491868	0.174514654491868	0.166294406172009	0.114402829201867	0.0844922207277756	0.0898387963227942	0.370457093083688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174556821813133	0.174556821813133	0.166311032270852	0.114419352742003	0.0845046321310105	0.0898248130142265	0.370383348028776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174598362052761	0.174598362052761	0.166327405494573	0.114435635678376	0.084516869149268	0.0898110599836963	0.370310667641327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174639292852957	0.174639292852957	0.166343533102011	0.114451684645876	0.0845289364352817	0.0897975300666676	0.370239022897207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174679631136706	0.174679631136706	0.166359422050775	0.114467506013962	0.0845408384609641	0.0897842164218386	0.370168385915755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174719393145705	0.174719393145705	0.166375079013379	0.114483105900416	0.0845525795265643	0.0897711125122216	0.370098729901716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174758594475867	0.174758594475867	0.166390510392331	0.11449849018423	0.0845641637692557	0.0897582120875716	0.370030029090746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174797250110577	0.174797250110577	0.166405722334255	0.114513664517699	0.0845755951711992	0.0897455091680568	0.369962258698214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174835374451871	0.174835374451871	0.166420720743108	0.114528634337761	0.0845868775671164	0.0897329980290611	0.369895394871083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174872981349681	0.174872981349681	0.166435511292586	0.114543404876646	0.084598014651409	0.0897206731870318	0.369829414642647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169062919093259	0.169062919093259	0.16412635976588	0.112280369226421	0.0828887671092289	0.0922708558758749	0.379370728929338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169263101238707	0.169263101238707	0.164199898526719	0.11237189693703	0.0829670824428685	0.0920976548342504	0.379100366020425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169467347066973	0.169467347066973	0.164274661375126	0.112458887023157	0.0830430979437422	0.0919430542518099	0.378812952339193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169671952017109	0.169671952017109	0.164351268043084	0.112542589895558	0.0831148034804129	0.0918040998213158	0.378515286742521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.16987469428681	0.16987469428681	0.164429104524456	0.112623390798017	0.0831817301387717	0.091678065351415	0.378213014900532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170073849818957	0.170073849818957	0.164507096677859	0.112701353955449	0.0832441884876419	0.0915629035118811	0.377910607548213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170268119539331	0.170268119539331	0.164584258242874	0.112776480907513	0.0833027081727602	0.0914570713948053	0.377611361742718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17045664120448	0.17045664120448	0.164659861730637	0.112848791268767	0.0833578072751694	0.0913593524547174	0.37731754606623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170638927381435	0.170638927381435	0.164733433932619	0.112918338695721	0.0834099271848407	0.0912687512032438	0.377030621602142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170814773633665	0.170814773633665	0.16480470084612	0.1129852065524	0.0834594281614086	0.0911844341817739	0.376751456624634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170984172860247	0.170984172860247	0.16487353035083	0.113049498960329	0.0835066020217075	0.0911056942485751	0.376480501558312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171147247812951	0.171147247812951	0.164939886194157	0.113111332363343	0.0835516868638056	0.0910319264907822	0.376217920274962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171304202050075	0.171304202050075	0.165003794453049	0.113170828938114	0.0835948795452846	0.0909626104438032	0.375963684569675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171455285841	0.171455285841	0.165065320180701	0.11322811188265	0.0836363452814057	0.0908972961905482	0.375717640623696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171600773133708	0.171600773133708	0.165124551547907	0.113283302241726	0.083676224774173	0.0908355931458407	0.375479555156646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171740946347452	0.171740946347452	0.165181589250135	0.11333651688318	0.0837146394592428	0.0907771608594917	0.3752491472005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171876086566163	0.171876086566163	0.165236539531031	0.113387867295897	0.0837516953813996	0.0907217014108102	0.375026109814701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172006467404702	0.172006467404702	0.165289509660416	0.113437458956444	0.0837874860867487	0.0906689530883504	0.374810124803341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172132351347002	0.172132351347002	0.165340605066947	0.113485391079406	0.0838220948113047	0.090618685119578	0.374600872575762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172253987732399	0.172253987732399	0.165389927580911	0.113531756620028	0.0838555961632138	0.0905706932629468	0.374398038640504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172371611829172	0.172371611829172	0.165437574418174	0.11357664243753	0.0838880574368189	0.0905247961104669	0.374201317767841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172485444614935	0.172485444614935	0.165483637655693	0.113620129556046	0.083919539655608	0.0904808319768511	0.374010416540868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172595693006697	0.172595693006697	0.165528204029783	0.113662293480331	0.083950098412644	0.090438656273909	0.373825054796637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172702550367327	0.172702550367327	0.165571354942995	0.113703204537513	0.0839797845574498	0.0903981392872311	0.373644966307486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17280619717222	0.17280619717222	0.165613166602508	0.113742928225937	0.0840086447647194	0.090359164287203	0.373469898947415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172906801758804	0.172906801758804	0.165653710237999	0.113781525558907	0.0840367220107299	0.0903216259186061	0.373299614514955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173004521107901	0.173004521107901	0.165693052364132	0.113819053395755	0.0840640559766411	0.0902854288230347	0.373133888332539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173099501623988	0.173099501623988	0.165731255064369	0.113855564755773	0.0840906833930991	0.0902504864564588	0.372972508706312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173191879893571	0.173191879893571	0.165768376280859	0.113891109112721	0.084116638337138	0.0902167200708811	0.372815276304831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173281783409148	0.173281783409148	0.165804470100477	0.113925732668965	0.084141952489854	0.0901840578344147	0.372662003497141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173369331251841	0.173369331251841	0.165839587030911	0.113959478609271	0.0841666553614966	0.0901524340685045	0.372512513677977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173454634729429	0.173454634729429	0.165873774263077	0.113992387334829	0.0841907744892275	0.0901217885846099	0.372366640598829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173537797969015	0.173537797969015	0.165907075917973	0.114024496678443	0.0842143356117587	0.0900920661056022	0.37222422771721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17361891846508	0.17361891846508	0.165939533277097	0.114055842102029	0.0842373628242771	0.0900632157595507	0.372085127571967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173698087584673	0.173698087584673	0.16597118499639	0.114086456877628	0.0842598787164498	0.0900351906355566	0.371949201189303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173775391032058	0.173775391032058	0.166002067304086	0.114116372253198	0.0842819044958091	0.0900079473929327	0.371816317521917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17385090927541	0.17385090927541	0.166032214183177	0.114145617604389	0.0843034600984404	0.0899814459163895	0.371686352922196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173924717938296	0.173924717938296	0.166061657539355	0.114174220573482	0.0843245642885788	0.0899556490110083	0.371559190649281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17399688815864	0.17399688815864	0.166090427355385	0.114202207196602	0.0843452347484821	0.0899305221317273	0.371434720409165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174067486917808	0.174067486917808	0.166118551832878	0.114229602020217	0.0843654881597355	0.0899060331428416	0.371312837926522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174136577342302	0.174136577342302	0.166146057522446	0.114256428207888	0.0843853402769812	0.089882152103683	0.371193444546702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174204218980427	0.174204218980427	0.166172969443156	0.114282707638154	0.0844048059949279	0.0898588510771883	0.371076446866148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174270468056097	0.174270468056097	0.166199311192186	0.11430846099432	0.0844238994093784	0.0898361039585338	0.370961756389485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174335377701791	0.174335377701791	0.166225105045498	0.114333707846918	0.0844426338729185	0.089813886321401	0.370849289211473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174398998172516	0.174398998172516	0.166250372050313	0.114358466729468	0.0844610220458249	0.0897921752797783	0.370738965722102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174461377042449	0.174461377042449	0.166275132110092	0.114382755208161	0.0844790759426863	0.0897709493634737	0.37063071033314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174522559385819	0.174522559385819	0.166299404062684	0.114406589946008	0.0844968069751674	0.0897501884057661	0.370524451224557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174582587943404	0.174582587943404	0.166323205752234	0.114429986761937	0.0845142259912934	0.089729873441818	0.370420120109315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174641503275929	0.174641503275929	0.166346554095402	0.114452960685298	0.0845313433115971	0.0897099866166556	0.370317652015119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174699343905523	0.174699343905523	0.166369465142387	0.114475526006172	0.0845481687624222	0.0896905111016631	0.370216985081834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174756146446264	0.174756146446264	0.166391954133214	0.114497696321855	0.0845647117066487	0.0896714310186822	0.370118060373337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174811945724781	0.174811945724781	0.166414035549696	0.114519484579844	0.0845809810720792	0.0896527313709055	0.370020821702696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174866774891755	0.174866774891755	0.166435723163433	0.11454090311763	0.084596985377695	0.0896343979798568	0.369925215469632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17492066552511	0.17492066552511	0.166457030080206	0.114561963699568	0.0846127327579714	0.0896164174278332	0.369831190509313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1749736477256	0.1749736477256	0.166477968781059	0.114582677551062	0.0846282309854229	0.0895987770052591	0.369738697951597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175025750205422	0.175025750205422	0.166498551160359	0.11460305539031	0.084643487491529	0.0895814646624583	0.369647691089923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17507700037045	0.17507700037045	0.166518788561073	0.11462310745778	0.08465850938618	0.0895644689654169	0.369558125259101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175127424396609	0.175127424396609	0.166538691807521	0.114642843543636	0.0846733034757644	0.089547779055147	0.369469957721324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175177047300878	0.175177047300878	0.166558271235774	0.11466227301325	0.0846878762800115	0.0895313846103117	0.369383147559776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175225893007345	0.175225893007345	0.166577536721929	0.114681404830978	0.0847022340476901	0.089515275812802	0.369297655579256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17527398440872	0.17527398440872	0.166596497708407	0.114700247582318	0.0847163827712533	0.0894994433159967	0.369213444213306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175321343423669	0.175321343423669	0.166615163228438	0.114718809494589	0.0847303282005153	0.0894838782154578	0.369130477437332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175367991050289	0.175367991050289	0.166633541928884	0.114737098456242	0.0847440758554341	0.0894685720218441	0.369048720687307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175413947416033	0.175413947416033	0.166651642091524	0.114755122034913	0.0847576310380698	0.0894535166358449	0.368968140783616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175459231824352	0.175459231824352	0.166669471652924	0.114772887494297	0.0847709988437804	0.0894387043249594	0.368888705859688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175503862798314	0.175503862798314	0.166687038222993	0.114790401809959	0.084784184171713	0.08942412770196	0.368810385295062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175547858121411	0.175547858121411	0.166704349102341	0.114807671684133	0.0847971917346442	0.0894097797048989	0.368733149652572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175591234875791	0.175591234875791	0.166721411298514	0.114824703559604	0.0848100260682129	0.0893956535785264	0.368656970619353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175634009478068	0.175634009478068	0.166738231541196	0.114841503632731	0.0848226915395954	0.0893817428570038	0.368581820951406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175676197712932	0.175676197712932	0.166754816296462	0.114858077865672	0.0848351923556577	0.0893680413478069	0.368507674421469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169086299304187	0.169086299304187	0.164135381597576	0.112292342592027	0.0828982744997269	0.0922473568965754	0.379340345109909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169311671402231	0.169311671402231	0.164218125533708	0.112395229834345	0.0829863951636463	0.0920527821345968	0.379035795931473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169541583402653	0.169541583402653	0.164302268984569	0.11249297952301	0.0830718659360715	0.0918793213121911	0.378711980841507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169771839768062	0.169771839768062	0.164388511549925	0.112587013003792	0.0831524109391104	0.0917235845995311	0.378376640139582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169999923836493	0.169999923836493	0.164476139707408	0.112677761475937	0.0832275141290577	0.0915824630220081	0.378036197829096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170223879799113	0.170223879799113	0.164563921041186	0.112765293165358	0.0832975429548803	0.0914536291411948	0.377695733898268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170442236236697	0.170442236236697	0.1646507301946	0.112849607593612	0.0833631084391981	0.0913353318020871	0.377358985733807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1706540208273	0.1706540208273	0.164735741144942	0.112930726532132	0.0834248041054145	0.0912261912740985	0.377028516116113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170858688772036	0.170858688772036	0.164818419676388	0.113008711385768	0.0834831335838539	0.0911250789726355	0.376705967609319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171056017186379	0.171056017186379	0.164898459095396	0.113083657762212	0.0835385067698537	0.091031050319443	0.376392308866717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171246006908938	0.171246006908938	0.16497571411331	0.113155685002194	0.0835912549820286	0.0909433041973368	0.376088034796195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171428805384077	0.171428805384077	0.165050148065994	0.113224926430018	0.0836416481141498	0.0908611556057159	0.375793316400046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171604650775603	0.171604650775603	0.165121794595046	0.11329152178386	0.0836899090420737	0.0907840154620719	0.375508108341346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171773833229486	0.171773833229486	0.165190731055107	0.11335561182786	0.0837362246485484	0.0907113747989972	0.375232224440004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17193666878746	0.17193666878746	0.165257060513402	0.113417334737197	0.0837807539823411	0.0906427920074369	0.374965389972163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172093482224835	0.172093482224835	0.165320899766305	0.113476823804782	0.083823634246514	0.0905778823737949	0.37470727758377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172244596031707	0.172244596031707	0.165382371476426	0.113534206088171	0.0838649852115428	0.0905163094277506	0.374457531764403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172390323561197	0.172390323561197	0.165441599098699	0.11358960170508	0.0839049125026771	0.0904577777535612	0.374215785378786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172530964974404	0.172530964974404	0.165498703681501	0.113643123565076	0.0839435100838279	0.0904020269973569	0.373981670697836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172666805044347	0.172666805044347	0.16555380192212	0.113694877387031	0.08398086216445	0.0903488268569225	0.37375482662513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172798112181763	0.172798112181763	0.165607005057012	0.113744961897709	0.0840170446876747	0.0902979728808042	0.373534903295037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172925138251695	0.172925138251695	0.165658418303672	0.113793469139675	0.0840521265105411	0.0902492829354283	0.37332156485899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17304811889018	0.17304811889018	0.165708140663079	0.113840484839863	0.0840861703545321	0.0902025942246582	0.373114491027689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173167274125706	0.173167274125706	0.16575626495389	0.113886088806288	0.084119233582145	0.0901577607671696	0.372913377764803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173282809174855	0.173282809174855	0.165802877991529	0.113930355331518	0.0841513688396874	0.0901146512541476	0.372717937408264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173394915325474	0.173394915325474	0.165848060853849	0.113973353589217	0.0841826245956596	0.0900731472237643	0.372527898412038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173503770850603	0.173503770850603	0.165891889194334	0.114015148015293	0.0842130455964729	0.0900331415002689	0.372343004843028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173609541916605	0.173609541916605	0.165934433576955	0.114055798668779	0.0842426732558276	0.0899945368547864	0.372163015727047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173712383462676	0.173712383462676	0.165975759815755	0.114095361569898	0.0842715459901869	0.0899572448524601	0.371987704309024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17381244003817	0.17381244003817	0.166015929308334	0.11413388901442	0.0842996995099372	0.089921184856718	0.371816857272421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173909846590381	0.173909846590381	0.166054999356521	0.114171429864391	0.0843271670737347	0.0898862831664575	0.371650273948515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174004729199561	0.174004729199561	0.166093023470342	0.11420802981598	0.0843539797119786	0.0898524722660337	0.371487765536106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174097205760609	0.174097205760609	0.166130051653289	0.114243731645582	0.0843801664241623	0.0898196901712913	0.371329154345067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174187386612646	0.174187386612646	0.166166130668105	0.114278575435524	0.0844057543539547	0.0897878798576315	0.37117427307214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174275375118669	0.174275375118669	0.166201304283152	0.114312598780798	0.0844307689451623	0.0897569887583673	0.371022964113852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174361268198149	0.174361268198149	0.16623561349995	0.114345836978293	0.0844552340811751	0.0897269683234905	0.370875078918943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174445156815685	0.174445156815685	0.166269096762744	0.114378323199933	0.0844791722100575	0.0896977736305126	0.370730477381069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174527126428944	0.174527126428944	0.166301790151197	0.114410088651094	0.0845026044571116	0.0896693630403325	0.370589027271322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174607257399097	0.174607257399097	0.16633372755733	0.114441162715563	0.0845255507264437	0.0896416978921394	0.370450603709428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174685625366817	0.174685625366817	0.166364940847882	0.11447157308825	0.084548029792849	0.0896147422322596	0.370315088671944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174762301596773	0.174762301596773	0.166395460013232	0.114501345896726	0.0845700593851319	0.0895884625725947	0.370182370535542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174837353293339	0.174837353293339	0.166425313303998	0.114530505812618	0.0845916562618304	0.089562827674926	0.370052343653289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174910843890058	0.174910843890058	0.166454527356312	0.114559076153764	0.0846128362801757	0.0895378083578844	0.369924907961808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174982833315193	0.174982833315193	0.166483127306785	0.114587078977978	0.0846336144590161	0.0895133773238377	0.36979996861719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175053378235496	0.175053378235496	0.166511136898037	0.114614535169182	0.0846540050363381	0.0894895090033114	0.369677435657636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175122532280147	0.175122532280147	0.166538578575614	0.11464146451659	0.0846740215219359	0.0894661794148883	0.369557223690825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175190346246637	0.175190346246637	0.166565473577074	0.114667885787576	0.0846936767457235	0.0894433660388039	0.369439251604186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175256868290212	0.175256868290212	0.16659184201391	0.114693816794795	0.0847129829021112	0.08942104770268	0.369323442296292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
