0.09	49500	0.349210806124145	0.0362926047222508	0.0181366381298579	0.0124098407143444	0.00951721555890095	0.00775535958892487	0.00656380107495647	0.00570159621956556	0.00504740758879058	0.00453327162092337	0.00411807340015652	0.00377544073973113	0.00348765962606429	0.00324237941850797	0.00303071931239451	0.00284612579275428	0.00268365461814657	0.00253950375875617	0.00241070043555441	0.00229488594298299	0.00219016431946556	0.00209499376971206	0.00200810735917817	0.0019284541547393	0.00185515490497457	0.00178746822861986	0.00172476451012232	0.00166650552429531	0.00161222837243991	0.00156153270001014	0.00151407043814622	0.00146953750520251	0.00142766704410147	0.00138822387324111	0.00135099990382226	0.00131581033242389	0.0012824904597456	0.00125089301836323	0.00122088591678138	0.00119235032589282	0.0011651790486058	0.00113927512483458	0.00111455063307508	0.00109092565692481	0.00106832739061169	0.00104668936215013	0.00102595075643586	0.00100605582356472	0.000986953360093135	0.000968596252936993	0.000950941077247469	0.000933947740937247	0.000917579169653959	0.000901801026918836	0.000886581464928149	0.000871890902158889	0.00085770182447098	0.000843988606848978	0.000830727353329452	0.000817895752975084	0.000805472950048625	0.000793439426778897	0.000781776897309849	0.000770468211606423	0.000759497268244647	0.000748848935134938	0.000738508977350727	0.000728463991330752	0.000718701344800565	0.000709209121847798	0.000699976072635833	0.000690991567307897	0.000682245553675576	0.000673728518338357	0.000665431450908804	0.452167694334992
0.09	51000	0.348273821734968	0.0361952357117543	0.0180879851580058	0.012376554056378	0.00949169056730498	0.00773456216827112	0.00654620098698316	0.00568630972850404	0.00503387653368681	0.00452112020253226	0.00410703614029689	0.00376532292329596	0.00347831406917259	0.00323369207731972	0.00302259997270299	0.00283850182529088	0.0026764666604891	0.00253270265047573	0.00240424499311331	0.0022887413120054	0.00218430073306614	0.00208938559816307	0.00200273237237902	0.00192329294261773	0.001850190416812	0.00178268540310195	0.00172014997543524	0.00166204735289555	0.00160791587892789	0.00155735627330211	0.00151002140117407	0.00146560799688011	0.00142384991943778	0.00138451261834227	0.0013473885631925	0.00131229344648109	0.00127906301087455	0.00124755038413893	0.00121762382924484	0.00118916483596432	0.00116206649486994	0.00113623210607094	0.0011115739840023	0.00108801242672207	0.00106547482383479	0.00104389488173673	0.00102321194852517	0.00100337042390541	0.000984319241842391	0.000966011415684087	0.00094840363711779	0.000931455921647117	0.000915131294413452	0.000899395511084866	0.000884216809325045	0.000869565686998142	0.000855414703801904	0.000841738303491324	0.00082851265423034	0.000815715504958181	0.000803326055908049	0.000791324841688534	0.000779693625517552	0.000768415303386227	0.000757473817082466	0.000746854075126979	0.00073654188079697	0.000726523866502071	0.000716787433870714	0.000707320698970282	0.000698112442155896	0.000689152062098963	0.000680429533590043	0.000671935368760201	0.000663660581404324	0.453636618213897
0.09	52500	0.347366405918178	0.0361009391022976	0.0180408672198591	0.0123443175004818	0.00946697073165365	0.00771442070715816	0.00652915595352865	0.00567150527608745	0.00502077211602409	0.00450935188006413	0.0040963468129962	0.00375552402104773	0.00346926305308004	0.00322527850267584	0.00301473647240508	0.0028311180622157	0.0026695051456741	0.00252611577498807	0.002397992873168	0.00228279019323718	0.0021786217880414	0.00208395400604194	0.00199752660465691	0.00191829420181983	0.00184538219035707	0.0017780531050276	0.00171568065595984	0.00165772946092585	0.0016037390663125	0.00155331123230051	0.00150609972858284	0.00146180207972568	0.00142015283824048	0.00138091806480312	0.00134389076978625	0.00130888712594501	0.00127574330396363	0.00124431281432591	0.00121446426328176	0.00118607944941729	0.00115905174189068	0.00113328469279395	0.0011086908450556	0.00108519070442326	0.00106271184971374	0.00104118816007437	0.001020559141653	0.00100076933904192	0.000981767819278057	0.000963507718152234	0.00094594584020713	0.000929042305143679	0.000912760234455856	0.000897065473049907	0.000881926341360084	0.000867313414131266	0.000853199322569442	0.000839558577027444	0.000826367407775308	0.000813603621736991	0.000801246473349781	0.000789276547949469	0.000777675656277732	0.000766426738900705	0.000755513779452821	0.000744921725784331	0.000734636418169177	0.00072464452385379	0.000714933477298785	0.000705491425541216	0.000696307178176037	0.000687370161502443	0.000678670376436763	0.000670198359837615	0.000661945148917931	0.455059217392681
0.09	54000	0.346486819755003	0.0360095342234293	0.0179951940586272	0.0123130693093654	0.00944300872043086	0.00769489664870365	0.00651263335226143	0.00565715453432919	0.00500806926620773	0.00449794414482135	0.00408598497771356	0.00374602529919876	0.0034604892775647	0.00321712261624429	0.00300711378760898	0.00282396039926736	0.00266275677888472	0.0025197305556699	0.00239193214084421	0.00227702122885515	0.00217311664836656	0.00207868863154537	0.00199248012716524	0.00191344840042579	0.00184072105896477	0.00177356250506833	0.0017113480348605	0.00165354362190234	0.00159968997862547	0.00154938987371012	0.00150229795364265	0.00145811250898042	0.00141656876445861	0.00137743337318663	0.00134049986972418	0.00130558489235832	0.00127252502666264	0.00124117415409886	0.0012114012136677	0.00118308830329672	0.00115612906218499	0.00113042728667734	0.00110589574118802	0.00108245513278371	0.00106003322368897	0.00103856406050395	0.0010179873025784	0.00099824763494849	0.000979294253640517	0.000961080413131699	0.000943563027360095	0.000926702317026296	0.000910461497022119	0.000894806498754064	0.000879705722888535	0.000865129818692911	0.000851051486687071	0.000837445301780204	0.00082428755444186	0.000811556107803035	0.000799230268842543	0.000787290672065732	0.000775719174282985	0.000764498759265098	0.000753613451211166	0.000743048236094501	0.000732788990050248	0.000722822414093494	0.000713135974509282	0.000703717848354879	0.000694556873567787	0.000685642503227335	0.000676964763575372	0.000668514215437677	0.000660281918728023	0.45643821447717
0.09	55500	0.345633471393051	0.0359208556832646	0.0179508830493619	0.0122827529655205	0.0094197612035104	0.00767595469527654	0.00649660331816748	0.00564323156934732	0.00499574503315242	0.00448687639001294	0.00407593192088634	0.00373680960657657	0.00345197690376553	0.00320920969769983	0.00299971816324035	0.00281701592321426	0.00265620938786482	0.00251353547770866	0.00238605186879376	0.00227142401975067	0.00216777539259089	0.00207357998732988	0.00198758384889353	0.00190874681077363	0.00183619862934847	0.00176920551871845	0.0017071443136899	0.00164948230316625	0.00159576133083894	0.00154558514380082	0.00149860923917527	0.00145453265065931	0.00141309125515721	0.00137405228053833	0.00133720976991136	0.0013023808132071	0.0012694023985107	0.0012381287671952	0.00120842918108399	0.00118018602851655	0.00115329321067636	0.00112765476087451	0.00110318365840223	0.00107980080564007	0.0010574341427485	0.00103601787878393	0.00101549182172889	0.00099580079287187	0.000976894113381421	0.000958725152879203	0.000941250931435822	0.00092443176773771	0.00090823096728776	0.000892614545413339	0.000877550980617814	0.000863010994468172	0.000848967354731056	0.000835394698944558	0.000822269375982621	0.000809569303506175	0.000797273839467039	0.0007853636660754	0.000773820684833448	0.000762627921428671	0.000751769439415351	0.000741230261750103	0.000730996299361575	0.00072105428602498	0.000711391718900334	0.000701996804170046	0.000692858407267849	0.000683966007254289	0.000675309654941003	0.000666879934406173	0.000658667927587064	0.457776101955733
0.09	57000	0.344804900020921	0.0358347517037687	0.0179078583674953	0.0122533166026014	0.0093971884163051	0.00765756245352067	0.00648103844326975	0.00562971258066536	0.00498377835361619	0.00447612970369232	0.00406617046793101	0.00372786120235991	0.00344371139512939	0.00320152623693715	0.00299253697497431	0.00281027278226348	0.00264985180079158	0.00250751997259513	0.00238034202760345	0.00226598902125708	0.00216258891437787	0.00206861936542374	0.00198282942556888	0.00190418142202281	0.00183180719751014	0.00176497472533615	0.00170306233431011	0.00164553859048366	0.00159194643595895	0.00154189056783072	0.00149502730915957	0.00145105641520205	0.00140971439609439	0.00137076903777611	0.0013340148771378	0.00129926944263858	0.00126637011318742	0.00123517147961749	0.00120554311720034	0.00117736769625443	0.00115053937233978	0.00112496240885274	0.00110054999372189	0.00107722321896975	0.00105491019752546	0.00103354529618516	0.00101306846724636	0.000993424664294418	0.00097456333000534	0.000956437945802802	0.000939005634806422	0.000922226810843418	0.000906064867397527	0.000890485901278049	0.00087545846656667	0.000860953355029448	0.000846943399727129	0.000833403299008273	0.000820309458455015	0.000807639848674047	0.000795373877111594	0.000783492272294573	0.000771976979121569	0.00076081106397885	0.000749978628631576	0.000739464731948192	0.000729255318638322	0.000719337154286515	0.000709697766031914	0.000700325388334644	0.000691208913327412	0.000682337845297254	0.000673702258911724	0.000665292760826497	0.000657100454362625	0.459075167259378
0.09	58500	0.343999761959705	0.0357510826759249	0.0178660502671911	0.0122247125118968	0.00937525378146947	0.00763969012624599	0.00646591351599141	0.0056165756749274	0.00497214985198108	0.00446568668902514	0.00405668482005617	0.00371916560654278	0.00343567937934658	0.0031940598057803	0.00298555860938127	0.00280372007356505	0.00264367374025398	0.00250167431784887	0.00237479339065505	0.00226070745262757	0.00215754883615776	0.00206379875467244	0.00197820918056818	0.00189974486424027	0.00182753967575089	0.00176086329785302	0.00169909551110281	0.00164170612257808	0.0015882391417234	0.00153830018876688	0.00149154638934357	0.00144767819986252	0.00140643274578089	0.00136757835532342	0.00133091004519648	0.00129624576998411	0.00126342328836448	0.0012322975307465	0.00120273837698481	0.00117462877139984	0.00114786311673443	0.00112234589996119	0.00109799051174564	0.00107471822838745	0.00105245733069814	0.00103114233875123	0.00101071334507807	0.000991115431818068	0.00097229815971811	0.000954215118841195	0.000936823532441622	0.000920083906796321	0.000903959720879977	0.000888417150680998	0.000873424823719882	0.000858953599977119	0.000844976375959927	0.000831467909108041	0.000818404660106298	0.000805764651011676	0.000793527337362376	0.000781673492694313	0.000770185104072674	0.000759045277432424	0.000748238151669134	0.000737748820546114	0.000727563261599173	0.000717668271322358	0.000708051405985066	0.000698700927526774	0.000689605754022549	0.000680755414273149	0.000672140006126476	0.000663750158177767	0.000655576994526341	0.460337514513432
0.09	60000	0.343216818545279	0.0356697199009165	0.017825394452595	0.0121968967123286	0.00935392357929221	0.00762231024397197	0.00645120529405863	0.0056038006687294	0.00496084166579402	0.00445553130767745	0.00404746041206488	0.00371070946963525	0.00342786852804189	0.00318679894618962	0.00297877235948435	0.0027973477451787	0.00263766573086266	0.00249598954963398	0.00236939745121473	0.00225557121814662	0.00215264743387567	0.00205911076879484	0.00197371603599039	0.00189543034224121	0.00182338952905686	0.00175686494151134	0.00169523777188607	0.00163797903407137	0.00158463377542956	0.00153480851387222	0.00148816115548356	0.00144439283849479	0.0014032412867207	0.00136447535572082	0.00132789052878901	0.00129330517488679	0.00126055742199194	0.00122950253072629	0.00120001067713105	0.00117196507197537	0.00114526035836804	0.00111980124069666	0.00109550130677183	0.00107228201209175	0.00105007180072114	0.00102880534178473	0.00100842286418223	0.00098886957506239	0.000970095149988137	0.000952053284666077	0.000934701299724172	0.000917999791340995	0.000901912321625731	0.000886405143560642	0.000871446956082544	0.000857008685504423	0.000843063290031254	0.00082958558456403	0.000816552083372835	0.000803940858543739	0.000791731412383201	0.000779904562193789	0.000768442336045783	0.000757327878331826	0.000746545364054274	0.000736079920908628	0.000725917558353384	0.000716045102938101	0.000706450139260406	0.000697120955981068	0.000688046496402195	0.000679216313161923	0.000670620526651011	0.000662249786797298	0.000654095237906827	0.461565083490202
0.09	61500	0.342454925532292	0.035590544489374	0.0177858315280264	0.0121698285744339	0.00933316665946421	0.0076053974301673	0.00643689230590549	0.00559136891619494	0.0049498372931992	0.00444564874285608	0.0040384837879992	0.00370248045870741	0.00342026745155621	0.00317973307249275	0.0029721683334149	0.00279114651033496	0.00263181901844473	0.0024904573863313	0.00236414634991616	0.00225057283813057	0.00214787757117357	0.00205454858345394	0.00196934345236799	0.00189123157771925	0.00181935071945644	0.00175297384027828	0.00169148350623222	0.00163435190557204	0.00158112509567032	0.00153141046798466	0.00148486668806308	0.00144119555762579	0.0014001353827563	0.00136145553216926	0.00132495194320104	0.00129044338804718	0.00125776835405556	0.0012267824231823	0.00119735605969018	0.00116937273363216	0.00114272732202192	0.00111732474081261	0.00109307876966214	0.00106991103844611	0.00104775015009373	0.00102653091877369	0.00100619370608535	0.000986683840826785	0.00096795111028869	0.000949949312981202	0.000932635864288045	0.000915971447870589	0.000899919706736863	0.000884446968794972	0.000869522002475254	0.000855115798640393	0.000841201375534006	0.000827753603973358	0.000814749050371932	0.000802165835500745	0.000789983507176517	0.000778182925291193	0.000766746157817577	0.00075565638657249	0.000744897821692736	0.000734455623895403	0.000724315833701139	0.000714465306908663	0.000704891655680995	0.000695583194681548	0.000686528891761684	0.00067771832275576	0.000669141629990544	0.000660789484153823	0.000652653049213914	0.462759666182954
0.09	63000	0.341713023796725	0.0355134463955114	0.0177473065155405	0.0121434704904168	0.00931295418815786	0.00758892819524787	0.00642295467640513	0.00557926315766788	0.00493912145905506	0.00443602527911885	0.0040297424920096	0.00369446715738786	0.00341286560661064	0.00317285238558057	0.00296573737424993	0.00278510777218949	0.00262612549912666	0.00248507016146193	0.00235903281111743	0.0022457053883701	0.00214323264162308	0.00205010588102711	0.00196508537575141	0.00188714275845414	0.00181541765718213	0.00174918460981083	0.00168782752010499	0.00163081971986584	0.00157770824997217	0.00152810135250481	0.00148165843254688	0.00143808193789674	0.00139711074162635	0.00135851471214105	0.00132209022890367	0.0012876564567631	0.00125505223300648	0.00122413345249206	0.00119477086014086	0.001166848178486	0.00114026051230642	0.00111491298357103	0.00109071955874851	0.00106760203751777	0.00104548917750213	0.00102431593410823	0.0010040227981537	0.000984555216892335	0.000965863086411667	0.000947900305326876	0.000930624381290324	0.000913996083151569	0.000897979132694293	0.000882539930785131	0.000867647313525177	0.000853272334632837	0.000839388070814073	0.000825969447335817	0.000812993081385938	0.000800437141143751	0.000788281218739972	0.000776506215540373	0.000765094238372011	0.000754028505492998	0.000743293261254663	0.000732873698526926	0.000722755888078908	0.000712926714189654	0.000703373815865382	0.000694085533088695	0.000685050857616609	0.000676259387870859	0.000667701287537903	0.000659367247521137	0.000651248450935671	0.463922921349821
0.09	64500	0.340990131151067	0.035438323566839	0.017709768430212	0.012117787583675	0.00929325942536269	0.00757288075521617	0.0064093739734436	0.00556746738650254	0.00492867999706131	0.00442664819655775	0.0040212249722742	0.00368665897781567	0.00340565321500758	0.0031661477973623	0.00295947098942834	0.00277922355757099	0.00262057765689244	0.00247982076462716	0.0023540500868604	0.00224096244680805	0.00213870651785936	0.00204577680197188	0.00196093619111465	0.00188315849358628	0.00181158515766394	0.00174549225603809	0.00168426499591318	0.0016273778233355	0.00157437873748872	0.00152487680928043	0.00147853216437921	0.00143504788010534	0.00139416338199239	0.00135564902533009	0.00131930162037919	0.00128494071458124	0.00125240548619465	0.00122155213496211	0.00119225167927073	0.00116438808766439	0.00113785668685096	0.00111256279953575	0.00108842057421132	0.00106535197600821	0.00104328591328062	0.00102215747905321	0.00100190729005079	0.000982480908947925	0.000963828337839701	0.000945903572882489	0.000928664211632513	0.000912071105943824	0.000896088054358146	0.000880681528829808	0.000865820431397712	0.000851475877024166	0.000837620999380673	0.000824230776787283	0.000811281875905845	0.000798752511107947	0.000786622317704322	0.000774872237470747	0.000763484415092774	0.00075244210433667	0.000741729582890538	0.000731332074954461	0.000721235680769095	0.000711427312365731	0.000701894634904221	0.00069262601303921	0.000683610461819306	0.000674837601675526	0.00066629761710657	0.000657981218713299	0.000649879608266679	0.465056387318166
0.09	66000	0.340285335116476	0.0353650811932846	0.0176731699050714	0.0120927474522808	0.009274057528247	0.00755723487149623	0.00639613307242426	0.00555596673141745	0.00491849974566	0.00441750567734384	0.00401292049614094	0.00367904608287878	0.0033986211918286	0.00315961086404143	0.00295336128841311	0.00277348645846404	0.00261516850843224	0.0024747025893424	0.0023491919073747	0.0022363380464398	0.00213429350665234	0.00204155590186927	0.00195689068119753	0.00187927377410901	0.00180784840354137	0.00174189213857562	0.00168079145722377	0.00162402189188166	0.00157113237604661	0.00152173278870249	0.0014754839580628	0.00143208957521057	0.00139128960430751	0.0013528548753402	0.00131658261858164	0.00128229275448632	0.00124982479374819	0.00121903523336142	0.00118979535833263	0.00116198937705703	0.00113551283261493	0.001110271243423	0.00108617893544016	0.00106315803510615	0.00104113759773239	0.0010200528505161	0.000999844532937	0.000980458320199884	0.000961844317755367	0.000943956616856645	0.000926752902713601	0.000910194108107665	0.000894244106415032	0.000878869438899588	0.000864039071885925	0.000849724180047695	0.000835897952594866	0.000822535419572556	0.000809613295878586	0.000797109840919741	0.000785004732105854	0.000773278950609968	0.000761914678029441	0.000750895202749624	0.000740204834960068	0.000729828829406309	0.000719753315063909	0.000709965231020404	0.000700452267935026	0.00069120281451629	0.000682205908522082	0.000673451191840035	0.000664928869261727	0.000656629670591213	0.000648544815788243	0.466161493292638
0.09	67500	0.33959778652103	0.0352936310421295	0.0176374668588991	0.0120683199417726	0.00925532537698592	0.00754197170906773	0.00638321603625025	0.00554474735228966	0.00490856845582432	0.00440858672294664	0.00400481907496142	0.00367161931733134	0.00339176108182959	0.00315323372701137	0.00294740092746743	0.00276788958017282	0.00260989155428654	0.00246970948682584	0.00234445243722786	0.00223182663359078	0.00212998830910421	0.00203743811336715	0.00195294399004392	0.00187548393786879	0.00180420291100808	0.00173837993831194	0.00167740273749972	0.00162074790073014	0.00156796527294834	0.00151866552143831	0.00147251015976479	0.00142920347775222	0.00138848596500929	0.00135012891460107	0.00131392996653329	0.00127970940514543	0.00124730706543058	0.00121657973435874	0.00118739895703213	0.00115964917582578	0.00113322614489852	0.00110803557358718	0.00108399196097397	0.00106101759086041	0.00103904166191826	0.00101799953223336	0.000997832061035653	0.000978485033307441	0.000959908655323138	0.000942057111106731	0.000924888171377147	0.000908362847860555	0.000892445086937421	0.000877101497484434	0.000862301108538466	0.000848015153023463	0.000834216874327942	0.000820881352956992	0.000807985350862461	0.000795507171385545	0.00078342653300334	0.000771724455323475	0.000760383155951061	0.000749385957042215	0.000738717200493677	0.000728362170848484	0.00071830702511344	0.000708538728770636	0.000699044997354403	0.000689814243038378	0.000680835525733059	0.000672098508259222	0.000663593415203056	0.000655310995102854	0.000647242485661503	0.467239569371428
0.09	69000	0.338926693813598	0.0352238908672826	0.0176026182011518	0.0120444769433395	0.00923704142005305	0.00752707371045086	0.00637060800871708	0.00553379634759005	0.00489887470914996	0.00439988108059908	0.00399691139731995	0.00366437014660409	0.00338506500294028	0.00314700906034943	0.0029415830605985	0.00276242649527181	0.00260474073544376	0.00246483572494521	0.00233982623637152	0.00222742303084877	0.00212578598528851	0.00203341871237095	0.0019490915906088	0.0018717846384696	0.00180064449991102	0.00173495162861181	0.00167409495232507	0.00161755209760611	0.00156487379903186	0.00151567149331772	0.00146960736297541	0.00142638628223868	0.00138574925358675	0.00134746802207819	0.00131134062764499	0.00127718770980034	0.00124484942007486	0.00121418282847341	0.00118505973396715	0.00115736480731177	0.00113099400869088	0.00110585323379142	0.00108185715067621	0.00105892819674069	0.00103699571058513	0.00101599517805195	0.000995867575254494	0.000976558794324234	0.000958019139946975	0.000940202886696495	0.000923067888752627	0.000906575234898677	0.000890688942770335	0.00087537568723961	0.000860604558553746	0.000846346846492541	0.000832575847327321	0.000819266690813558	0.000806396184832359	0.000793942675606396	0.000781885921698255	0.00077020698022856	0.000758888103949307	0.00074791264797891	0.000737264985161579	0.000726930429125638	0.000716895164237452	0.000707146181741725	0.000697671221452589	0.000688458718447027	0.00067949775425824	0.000670778012138773	0.000662289735995136	0.000654023692652217	0.000645971137130386	0.468291855443441
0.09	70500	0.338271317999658	0.0351557838831643	0.0175685855691565	0.0120211922140752	0.00921918553642975	0.00751252448347023	0.00635829511955999	0.00552310167193737	0.00488940784489988	0.00439137917780136	0.00398918876955928	0.00365729060230258	0.00337852559593649	0.00314093002404947	0.00293590129586013	0.00275709120258766	0.00259971039467932	0.00246007595164888	0.00233530822544203	0.0022231224040451	0.00212168192275214	0.00202949328792573	0.0019453292559008	0.00186817181757321	0.00179716926711504	0.00173160344966217	0.00167086447466092	0.00161443097883662	0.00156185456556085	0.00151274742295981	0.00146677238682352	0.00142363490210845	0.00138307647215086	0.00134486928341709	0.00130881176639802	0.00127472490746211	0.00124244916726335	0.00121184189221207	0.0011827751292024	0.0011551337720217	0.00112881398205222	0.0011037218369675	0.00107977216985167	0.00105688756809696	0.0010349975069559	0.00101403759703322	0.000993948928589172	0.000974677498394749	0.000956173707241104	0.000938391918131498	0.000921290066752567	0.000904829317138311	0.00088897375651209	0.000873690124194026	0.000858947570209323	0.000844717439861475	0.000830973081065056	0.000817689671673838	0.000804844064421273	0.000792414647407202	0.000780381218341231	0.000768724870978343	0.000757427892393081	0.000746473669895331	0.000735846606551682	0.000725532044393629	0.000715516194506938	0.0007057860732953	0.000696329444284327	0.000687134764916775	0.000678191137843287	0.000669488266268892	0.000661016412968118	0.000652766362623569	0.000644729387168863	0.469319509112751
0.09	72000	0.337630968119389	0.0350892382949218	0.0175353330934442	0.0119984412164735	0.00920173891256271	0.00749830870103257	0.00634626439966407	0.00551265206247653	0.00488015789485563	0.00438307206383171	0.00398164306267179	0.0036503732335354	0.0033721359794977	0.003134990222256	0.00293034965632993	0.00275187809056748	0.0025947952420306	0.00245542516230757	0.00233089365477068	0.00221892023276632	0.00211767180838324	0.00202565771531904	0.00194165303321114	0.00186464168015921	0.00179377356271254	0.0017283318855601	0.00166770791274701	0.00161138126800631	0.00155890440358447	0.00150989024178877	0.00146400225670951	0.00142094645093899	0.00138046481718679	0.00134232997320649	0.00130634073109154	0.00127231841611358	0.00124010379096129	0.00120955447211335	0.00118054274870211	0.00115295373243168	0.00112668378127112	0.00110163915070649	0.00107773483505957	0.00105489356828092	0.00103304495914036	0.00101212474014589	0.000992074113086217	0.000972839176972218	0.000954370426498041	0.000936622311067725	0.000919552846005867	0.000903123268871875	0.000887297734881165	0.000872043046324045	0.000857328411632774	0.000843125230361563	0.000829406900884622	0.000816148648049797	0.000803327368415374	0.000790921490998353	0.000778910851756298	0.000767276580240228	0.000756000997059192	0.000745067520976583	0.000734460584588259	0.000724165557677403	0.000714168677437343	0.000704456984852997	0.000695018266617331	0.000685841002027732	0.00067691431436645	0.000668227926333254	0.000659772119140256	0.000651537694915549	0.000643515942119532	0.470323612774925
0.09	73500	0.337004997199982	0.0350241868779103	0.017502827187688	0.0119762009747546	0.00918468393222321	0.00748441201140992	0.00633450370516281	0.00550243697297348	0.0048711155249973	0.00437495135738802	0.00397426666475492	0.00364361106334266	0.00336588970997254	0.00312918366587472	0.00292492254517474	0.00274678190448502	0.00258999032388568	0.00245087867047683	0.00232657807664038	0.00221481228395387	0.00211375160322574	0.0020219081319986	0.00193805922103973	0.00186119067237567	0.00179045396872479	0.00172513364379928	0.00166462209031448	0.00160839989684747	0.00155602034545615	0.00150709707614261	0.00146129418696272	0.00141831822562272	0.00137791166321571	0.00133984753909666	0.00130392503839316	0.00126996581766869	0.0012378109348638	0.00120731827046122	0.00117836035039093	0.00115082249938087	0.00112460126757102	0.00109960308426793	0.00107574310140979	0.00105294419621405	0.00103113610796923	0.00101025468834914	0.00099024124816649	0.000971041986376209	0.000952607489465684	0.000934892291300837	0.000917854485054437	0.00090145538016051	0.000885659198299749	0.000870432803318666	0.000855745460744628	0.000841568623164091	0.000827875738277251	0.00081464207687254	0.000801844578346533	0.000789461711715567	0.000777473350326741	0.000765860658721529	0.000754605990292312	0.000743692794548223	0.000733105532951694	0.000722829602414765	0.000712851265651016	0.000703157587674919	0.000693736377827658	0.0006845761367682	0.000675666007948883	0.000666995733126341	0.000658555611534051	0.000650336462356904	0.000642329590208601	0.471305179951572
0.09	75000	0.336392798623874	0.03496056660038	0.0174710363602235	0.0119544499459493	0.00916800407767948	0.00747082095773927	0.00632300164933192	0.00549244651467845	0.00486227198317252	0.00436700919960542	0.00396705243834755	0.00363699754959912	0.00335978074527538	0.00312350473902162	0.00291961471430069	0.00274179771701244	0.0025852909952474	0.00244643208165912	0.00232235732038893	0.00221079458821227	0.00210991751987821	0.00201824091596137	0.00193454434838869	0.00185781546166142	0.00178720727998732	0.00172200563685942	0.00166160402882964	0.00160548398808863	0.00155319960824879	0.0015043652312145	0.00145864556527869	0.00141574769126668	0.00137541454812978	0.00133741958754752	0.00130156235947337	0.00126766484447322	0.00123556838924366	0.00120513113246135	0.00117622583164423	0.00114873801985649	0.00112256443518122	0.00109761167691963	0.00107379505115934	0.00105103757523084	0.0010292691160716	0.00100842564189718	0.000988448570146239	0.000969284197518294	0.000950883200274699	0.00093320019488341	0.000916193350653849	0.000899824047312925	0.000884056571543224	0.000868857847393767	0.000854197196229922	0.000840046122504434	0.000826378122157689	0.000813168510906848	0.000800394270045968	0.000788033907709318	0.000776067333810748	0.000764475747113136	0.000753241533069438	0.000742348171259177	0.000731780151375649	0.000721522896863003	0.000711562695393186	0.000701886635482096	0.000692482548619311	0.000683338956357527	0.000674445021873082	0.000665790505561592	0.000657365724280989	0.000649161513897156	0.000641169194822266	0.47226516097429
0.12	0.03	0.99999568306319	4.31693670976951e-06	1.00586206031039e-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12	3	0.779658303544343	0.0951721846992932	0.040948412070729	0.0239693050380605	0.0156817646617248	0.0108838582186827	0.00783744386356033	0.00578802245271992	0.00435387623266636	0.00332129233333689	0.00256170217749185	0.00199351859560115	0.00156280256055885	0.00123272499564731	0.000977479496682698	0.000778596799485887	0.000622625172374547	0.000499622414108725	0.000402148265746805	0.000324575268519589	0.000262607863167896	0.000212940921945015	0.000173013588822934	0.00014082945935856	0.000114823681585774	9.37637175077999e-05	7.66745589029227e-05	6.2781910318388e-05	5.14687068010611e-05	4.22416183282204e-05	3.47050947933081e-05	2.85411466571794e-05	2.34935176006701e-05	1.93552407172781e-05	1.59588157423451e-05	1.31684268872556e-05	1.08737566942851e-05	8.98505346147438e-06	7.42918706952977e-06	6.14648691366071e-06	5.08820073319427e-06	4.2144478474837e-06	3.49256718579216e-06	2.89578138534807e-06	2.40211453950145e-06	1.99351396346081e-06	1.65513639871495e-06	1.37476701311812e-06	1.14234584036588e-06	9.49581289155788e-07	7.89634331144207e-07	6.5686014449895e-07	5.46596531258992e-07	4.54990465192928e-07	3.78855759319841e-07	3.15556162200359e-07	2.62909259474142e-07	2.19107409771269e-07	1.82652646785186e-07	1.52303039513413e-07	1.2702846319268e-07	1.05974104491757e-07	8.84303308357204e-08	7.38077957640471e-08	6.16168622791236e-08	5.14505817950095e-08	4.29706097371252e-08	3.58955437596009e-08	2.99912623624721e-08	2.50629195175378e-08	2.09483053126291e-08	1.75123395784738e-08	1.46425023217489e-08	1.2245039981984e-08	1.02418133973714e-08	5.26449703830423e-08
