0.01	13500	0.901876876617838	0.00996242165339634	0.00466948988766613	0.00308865430239447	0.00231364948609813	0.00185152413535272	0.00154413360009442	0.00132472987632304	0.00116018703336562	0.0010321757316708	0.000929723486354783	0.000845857008661244	0.000775930896989463	0.000716730346488448	0.000665959426109697	0.000621934459341222	0.000583392564185603	0.000549367844822402	0.00051910888682849	0.000492022321125773	0.000467633324420014	0.000445557406868358	0.000425479893873981	0.000407140759605018	0.00039032325106203	0.000374845241305044	0.000360552577122863	0.000347313904153324	0.000335016600201188	0.000323563549328165	0.000312870560638445	0.000302864286234938	0.000293480529219958	0.000284662859048601	0.000276361470997077	0.000268532240954356	0.000261135937588586	0.000254137562132328	0.000247505792298375	0.000241212511652544	0.000235232409499297	0.000229542639250013	0.000224122525543047	0.000218953312175696	0.000214017944370148	0.000209300880033569	0.000204787925605965	0.000200466092836082	0.000196323473437232	0.000192349129072955	0.000188532994524593	0.000184865792236977	0.000181338956712129	0.000177944567448018	0.000174675289321802	0.000171524319463101	0.000168485339817392	0.000165552474690078	0.000162720252681825	0.000159983572483702	0.000157337672093472	0.000154778101051689	0.000152300695362317	0.00014990155479877	0.000147577022333256	0.00014532366546316	0.000143138259232289	0.00014101777076958	0.000138959345192924	0.00013696029273258	0.000135018076959814	0.000133130304008411	0.000131294712691798	0.000129509165433084	0.000127771639927499	0.0518712020069335
0.01	15000	0.900927171412251	0.00995196430574252	0.0046646065074315	0.0030854357598048	0.00231124715991771	0.00184960852562899	0.00154254174933721	0.00132336912038378	0.00115899959394627	0.00103112313384923	0.000928778810920461	0.00084500068043547	0.000775148233230993	0.000716010050260452	0.000665292618558078	0.000621314034887743	0.000582812747355055	0.000548823877460802	0.000518596802212112	0.000491538777505851	0.00046717548016928	0.000445122825339039	0.000425066469866064	0.000406746661807733	0.000389946876476865	0.00037448517877503	0.000360207577868032	0.000346982857759803	0.000334698514886322	0.000323257535612353	0.0003125758177277	0.00030258009060169	0.000293206224963427	0.00028439784971368	0.00027610521259569	0.00026828423598213	0.000260895729870092	0.000253904732362753	0.000247279954171176	0.000240993308482595	0.000235019511266366	0.000229335740004055	0.000223921341116484	0.000218757578161699	0.000213827414330292	0.000209115323904885	0.00020460712827941	0.000200289852886892	0.000196151601988714	0.0001921814487722	0.000188369338624539	0.000184706003765633	0.000181182887723286	0.00017779207834101	0.000174526248224227	0.000171378601672045	0.000168342827286616	0.000165413055565389	0.00016258382087353	0.000159850027278585	0.000157206917796415	0.00015465004665649	0.000152175254251929	0.000149778644465748	0.000147456564123738	0.000145205584340724	0.000143022483559241	0.000140904232104888	0.000138847978103485	0.000136851034620356	0.000134910867899962	0.000133025086598626	0.000131191431913646	0.000129407768520329	0.000127672076245422	0.0528670451625821
0.01	16500	0.900068918680066	0.00994251104079824	0.00466019043147592	0.00308252419038835	0.00230907319918872	0.00184787440547585	0.00154110020583043	0.00132213641350842	0.00115792350990285	0.00103016890321073	0.000927922107090029	0.000844223813567524	0.00077443793473797	0.000715356111276377	0.000664687015414778	0.000620750346406074	0.000582285754355372	0.000548329280102733	0.000518131015859624	0.0004910987823038	0.00046675870821411	0.000444727074700002	0.000424689838136261	0.000406387494088278	0.000389603724190279	0.000374156766706712	0.000359892777540893	0.000346680665732846	0.000334408034925238	0.000322977963929216	0.000312306430679476	0.00030232023436727	0.000292955306834597	0.000284155330702029	0.000275870601125661	0.000268057082483009	0.000260675622119733	0.000253691291457581	0.000247072831027206	0.000240792180782656	0.00023482408079023	0.000229145730283098	0.000223736495365334	0.000218577657452257	0.000213652195972025	0.000208944600004424	0.000204440704457243	0.000200127547129725	0.000195993243620962	0.000192026877533169	0.000188218403836649	0.000184558563585568	0.000181038808462874	0.000177651233853604	0.000174388519348145	0.000171243875722316	0.00016821099759512	0.000165284021058087	0.000162457485687328	0.000159726300407059	0.000157085712767957	0.00015453128123788	0.000152058850174552	0.000149664527174909	0.000147344662548177	0.000145095830677122	0.000142914813075379	0.000140798582957347	0.000138744291167003	0.000136749253331514	0.000134810938110852	0.000132926956441182	0.000131095051672858	0.00012931309051778	0.000127579054727489	0.0537672166605497
0.01	18000	0.899286108183564	0.00993388654397764	0.00465616032171001	0.00307986632692014	0.0023070880997702	0.00184629047827467	0.00153978313283143	0.00132100981635808	0.00115693976503384	0.00102929629789938	0.000927138453407528	0.000843512976891114	0.000773787813020843	0.000714757393202037	0.0006641323827562	0.000620233942543069	0.000581802818991117	0.000547875891455996	0.000517703904473921	0.000490695193849366	0.000466376300576998	0.000444363839563366	0.00042434404037206	0.000406057624316114	0.000389288461209669	0.000373854947438579	0.000359603372740436	0.00034640276019926	0.000334140811236838	0.000322720688983202	0.000312058444469354	0.000302080940571159	0.000292724164868585	0.000283931848979124	0.000275654331301389	0.000267847614526029	0.000260472580061455	0.000253494329719439	0.000246881631226659	0.000240606448951741	0.000234643544938518	0.000228970138257956	0.000223565612967214	0.000218411266768914	0.000213490093900592	0.00020878659693746	0.000204286623113004	0.000199977221505776	0.000195846518054488	0.000191883605860865	0.000188078448635998	0.000184421795490386	0.000180905105545137	0.000177520481064786	0.000174260608008403	0.000171118703060524	0.000168088466326655	0.000165164039001575	0.000162339965412595	0.000159611158915052	0.000156972871194205	0.000154420664584265	0.000151950387058508	0.000149558149602158	0.000147240305699237	0.000144993432715235	0.00014281431496399	0.000140699928294241	0.000138647426029315	0.000136654126133062	0.000134717499467918	0.00013283515905016	0.000131004850193461	0.000129224441466347	0.00012749191637762	0.0545884296151627
0.01	19500	0.89856659273984	0.00992595769812366	0.00465245436116091	0.00307742164966029	0.00230526178382329	0.00184483289309378	0.00153857082169095	0.00131997257713379	0.00115603382522489	0.00102849250925707	0.000926416422272758	0.00084285787341587	0.000773188513839229	0.000714205340006879	0.000663620849154167	0.000619757545552435	0.000581357183297659	0.000547457412450325	0.000517309577119041	0.000490322486576433	0.00046602306069754	0.000444028221191162	0.000424024448716032	0.000405752672075765	0.000388996934046704	0.000373575776346891	0.000359335611726297	0.000346145568086986	0.000333893436724075	0.00032248245826505	0.000311828750927612	0.000301859236119473	0.000292509952651954	0.000283724677174968	0.000275453787834667	0.000267653322533201	0.000260284193989047	0.000253311531943856	0.000246704129122644	0.000240433972332754	0.000234475843817417	0.00022880698088168	0.000223406784084057	0.000218256566095643	0.000213339334765861	0.000208639605075223	0.000204143235584153	0.000199837285737692	0.000195709890979945	0.000191750153142212	0.000187948043969821	0.00018429431997713	0.000180780447123441	0.000177398533993567	0.00017414127240245	0.000171001884464839	0.000167974075328203	0.000165051990878573	0.000162230179809097	0.000159503559547969	0.000156867385582071	0.000154317223796996	0.000151848925490472	0.00014945860476101	0.000147142618012297	0.000144897545348743	0.000142720173659572	0.000140607481213917	0.000138556623614838	0.000136564920972582	0.000134629846175183	0.000132749014149058	0.000130920172013882	0.000129141190044035	0.000127410053363142	0.0553433724289427
0.01	21000	0.89790093808565	0.00991862104878694	0.00464902447088633	0.00307515862010144	0.00230357082245458	0.00184348305708248	0.00153744789658528	0.00131901161638015	0.00115519433332256	0.00102774752014967	0.00092574706909776	0.000842250436595027	0.000772632702791598	0.000713693237177182	0.000663146231754563	0.000619315433630363	0.000580943529126299	0.0005470688813074	0.000516943388966462	0.000489976299395289	0.000465694882983425	0.000443716345270739	0.000423727399212814	0.000405469165568384	0.000388725847125015	0.000373316120052869	0.00035908651090244	0.000345906244547556	0.000333663195425604	0.000322260675861052	0.000311614866225551	0.000301652742077274	0.000292310389621742	0.000283531627171651	0.0002752668696413	0.000267472187510664	0.000260108522461722	0.000253141030076121	0.000246538526204265	0.000240273018411785	0.000234319307630404	0.000228654648032234	0.000223258455441799	0.000218112056378339	0.000213198471283538	0.000208502226613394	0.000204009191408505	0.000199706434703684	0.000195582100735558	0.000191625299412967	0.000187826009911407	0.000184174995597863	0.00018066372875436	0.000177284323815474	0.00017402947801215	0.000170892418482116	0.000167866855038223	0.000164946937905697	0.000162127219817676	0.00015940262196934	0.000156768403363983	0.000154220133173455	0.000151753665771026	0.000149365118134681	0.000147050849368946	0.000144807442113204	0.000142631685637884	0.000140520560452329	0.000138471224267578	0.000136480999179955	0.000134547359951331	0.000132667923275598	0.000130840437942537	0.000129062775805044	0.000127332923480328	0.0560419048695442
0.01	22500	0.89728167114811	0.00991179460229585	0.00464583252082895	0.00307305220997744	0.00230199661104213	0.00184222619623697	0.00153640213169592	0.00131811652720626	0.00115441224664503	0.00102705334929931	0.000925123262144223	0.000841684230161399	0.000772114523520218	0.000713215719348348	0.000662703586300273	0.000618903027697293	0.000580557597115283	0.000546706320930013	0.000516601613957612	0.000489653130981815	0.000465388468475103	0.000443425096026906	0.000423449942697718	0.000405204307822316	0.00038847254304808	0.000373073449623673	0.000358853659970237	0.000345682489172217	0.000333447889016236	0.0003220532385243	0.000311414775890473	0.000301459527049075	0.000292123622296581	0.000283350918702574	0.000275091865389099	0.000267302563141003	0.000259943980585819	0.000252981297343857	0.000246383350778534	0.000240122167767698	0.000234172566626945	0.000228511817221944	0.000223119349576972	0.000217976503095851	0.000213066309933341	0.000208373307221232	0.000203883373750546	0.000199583587476404	0.000195462100815669	0.000191508031190168	0.000187711364690424	0.00018406287105488	0.000180554028450408	0.000177176956751679	0.000173924358228716	0.000170789464691845	0.000167765990294999	0.000164848089298397	0.00016203031819495	0.000159307601683256	0.000156675202037992	0.00015412869148923	0.000151663927269841	0.00014927702903722	0.000146964358408774	0.000144722500381333	0.000142548246441443	0.000140438579181446	0.000138390658273591	0.000136401807663167	0.000134469503853207	0.000132591365183066	0.000130765141995726	0.000128988707612909	0.000127260050040934	0.0566918405320659
0.01	24000	0.896702771821143	0.00990541227538877	0.00464284776275281	0.00307108222534902	0.00230052413025716	0.00184105037699489	0.00153542364614856	0.00131727889396693	0.00115368024847484	0.00102640353498862	0.000924539224028464	0.000841154036956282	0.000771629225998716	0.000712768432001076	0.000662288897482211	0.000618516606602504	0.000580195923651217	0.000546366495071671	0.000516281218061465	0.000489350128329069	0.000465101127171685	0.00044315193101252	0.000423189670928692	0.000404955813187891	0.000388234848591074	0.000372845695312929	0.000358635084740322	0.00034547241628835	0.000333245714048025	0.000321858419391696	0.000311226824565858	0.000301278002595495	0.000291948124993446	0.00028318108505998	0.000274927363893118	0.000267143090608157	0.00025978925902026	0.000252831071220982	0.000246237384684656	0.00023998024434102	0.000234034484757784	0.000228377390468992	0.000222988404774305	0.000217848879120019	0.00021294185661247	0.000208251884362465	0.000203764850273846	0.000199467840642842	0.000195349015531532	0.000191397499386126	0.000187603284759308	0.000183957147347535	0.000180450570817392	0.000177075680129701	0.000173825182264498	0.000170692313400389	0.000167670791748398	0.000164754775342058	0.000161938824187247	0.000159217866258943	0.000156587166889599	0.000154042301166557	0.000151579128997881	0.000149193772544409	0.000146882595772668	0.000144642185883948	0.000142469336435025	0.000140361031966574	0.000138314433984266	0.000136326868160119	0.000134395812626864	0.000132518887260846	0.00013069384385711	0.000128918557110169	0.00012719101632519	0.0572994762435292
0.01	25500	0.896159319344984	0.00989942003014199	0.00464004504091875	0.00306923213731569	0.00229914108078977	0.0018399458222581	0.00153450434064373	0.00131649181498605	0.00115299233535548	0.00102579277260206	0.000923990209476089	0.000840655569605664	0.000771172904662998	0.000712347792835799	0.000661898860252808	0.000618153105724217	0.000579855654607164	0.000546046735440231	0.000515979698261781	0.000489064936377681	0.000464830637242342	0.000442894748997169	0.000422944592363361	0.000404721790318696	0.000388010964296637	0.000372631142235846	0.000358429148428541	0.000345274461456158	0.000333055173285857	0.000321674783821391	0.00031104963605133	0.000301106847207744	0.00029178262749574	0.00028302090422605	0.000274772188516237	0.000266992636074548	0.000259643264363008	0.000252689296567521	0.000246099609041539	0.00023984626366147	0.000233904110250815	0.000228250447114053	0.000222864730013539	0.000217728321700306	0.000212824275560908	0.000208137148074439	0.000203652835699675	0.000199358432561803	0.000195242105901494	0.000191292986757796	0.00018750107375054	0.000183857148169042	0.000180352698842423	0.000176979855506243	0.000173731329562221	0.000170600361289686	0.000167580672708167	0.000164666425393034	0.000161852182648414	0.000159132875524826	0.000156503772224648	0.000153960450519186	0.000151498772825276	0.000149114863655986	0.000146805089182189	0.000144566038674299	0.000142394507633203	0.000140287482428003	0.000138242126285548	0.000136255766499671	0.000134325882731323	0.000132450096301029	0.00013062616036652	0.000128851950910724	0.000127125458458943	0.0578699606613831
0.01	27000	0.895647240086011	0.00989377311526252	0.00463740351388431	0.00306748824605374	0.00229783726421284	0.00183890442156431	0.00153363749364777	0.00131574956015301	0.00115234352074023	0.00102521665410649	0.000923472273487103	0.000840185262164561	0.000770742309633921	0.000711950819575091	0.000661530721844383	0.00061780997132066	0.000579534410488969	0.000545744816374705	0.000515694965712576	0.000488795588759583	0.00046457514260434	0.000442651793729043	0.000422713041548173	0.000404500656703166	0.000387799383715692	0.000372428353951459	0.000358234479244102	0.000345087312770165	0.000332875010453759	0.000321501127350632	0.000310882054261219	0.000300944950071935	0.000291626061446504	0.000282869347742465	0.000274625348362645	0.000266850244074246	0.000259505074618915	0.000252555083059991	0.000245969163539361	0.000239719393902216	0.000233780638346004	0.000228130208151489	0.000222747570822968	0.000217614099764285	0.000212712858048247	0.000208028410980887	0.000203546663082754	0.000199254715855468	0.000195140743303401	0.000191193882677965	0.000187404138316083	0.000183762296776302	0.000180259851752629	0.000176888937480246	0.000173642269525653	0.000170513092033198	0.000167495130610762	0.000164582550170711	0.000161769917125909	0.000159052165423113	0.00015642456597087	0.000153882699067243	0.000151422429494952	0.000149039883982738	0.000146731430777813	0.00014449366110092	0.000142323372284925	0.000140217552421773	0.000138173366359351	0.000136188142919602	0.000134259363205214	0.000132384649895179	0.000130561757432535	0.000128788563014459	0.000127063058314447	0.058407557325362
